time,px,py,pz,vx,vy,vz,ax,ay,az
32.16000000000217,2.415448013094886,4.262113430686233,6.0,-12.786340292058696,7.246344039284658,0.0,-21.739032117853974,-38.359020876176096,0.0
32.17000000000217,2.286516918734705,4.332648194850344,6.0,-12.997944584551032,6.859550756204115,0.0,-20.578652268612345,-38.9938337536531,0.0
32.18000000000217,2.1555281134829243,4.39928386808407,6.0,-13.197851604252211,6.466584340448772,0.0,-19.399753021346317,-39.593554812756636,0.0
32.190000000002165,2.0225994784227916,4.461960482779274,6.0,-13.385881448337821,6.067798435268374,0.0,-18.203395305805124,-40.157644345013466,0.0
32.20000000000216,1.8878506403534476,4.5206216342132715,6.0,-13.561864902639815,5.663551921060343,0.0,-16.990655763181028,-40.68559470791945,0.0
32.21000000000216,1.7514028641338804,4.5752145313092845,6.0,-13.725643593927854,5.254208592401642,0.0,-15.762625777204924,-41.17693078178356,0.0
32.22000000000216,1.6133789435527395,4.625690044144835,6.0,-13.877070132434504,4.840136830658219,0.0,-14.520410491974657,-41.63121039730351,0.0
32.23000000000216,1.4739030908222128,4.672002748165365,6.0,-14.016008244496096,4.4217092724666385,0.0,-13.265127817399915,-42.04802473348829,0.0
32.240000000002155,1.33310082479542,4.714110965063271,6.0,-14.142332895189814,3.9993024743862597,0.0,-11.997907423158779,-42.426998685569444,0.0
32.25000000000215,1.1910988580079174,4.751976800285564,6.0,-14.255930400856693,3.573296574023752,0.0,-10.719889722071256,-42.76779120257008,0.0
32.26000000000215,1.0480249826449686,4.7855661771364115,6.0,-14.356698531409235,3.1440749479349055,0.0,-9.432224843804716,-43.07009559422771,0.0
32.27000000000215,0.9040079555372033,4.814848867443862,6.0,-14.444546602331586,2.71202386661161,0.0,-8.13607159983483,-43.33363980699476,0.0
32.28000000000215,0.7591773822881609,4.839798518763161,6.0,-14.519395556289485,2.2775321468644827,0.0,-6.8325964405934485,-43.55818666886845,0.0
32.290000000002145,0.6136636006379951,4.860392678092173,6.0,-14.581178034276519,1.8409908019139851,0.0,-5.522972405741956,-43.74353410282956,0.0
32.30000000000214,0.46759756316830536,4.876612812077565,6.0,-14.629838436232696,1.402792689504916,0.0,-4.208378068514748,-43.88951530869809,0.0
32.31000000000214,0.3211107194536529,4.8884443236935775,6.0,-14.665332971080732,0.9633321583609585,0.0,-2.8899964750828757,-43.9959989132422,0.0
32.32000000000214,0.17433489776581532,4.895876565378357,6.0,-14.687629696135073,0.523004693297446,0.0,-1.569014079892338,-44.062889088405214,0.0
32.33000000000214,0.027402186437241165,4.898902848616051,6.0,-14.696708545848152,0.08220655931172349,0.0,-0.2466196779351705,-44.09012563754445,0.0
32.340000000002135,-0.11955518500953444,4.897520449956011,6.0,-14.692561349868035,-0.3586655550286033,0.0,1.07599666508581,-44.07768404960411,0.0
32.35000000000213,-0.26640496485953435,4.891730613463724,6.0,-14.675191840391173,-0.799214894578603,0.0,2.397644683735809,-44.02557552117352,0.0
32.36000000000213,-0.4130149982229563,4.881538549601231,6.0,-14.644615648803692,-1.2390449946688689,0.0,3.717134984006607,-43.93384694641108,0.0
32.37000000000213,-0.5592533459656536,4.866953430538063,6.0,-14.600860291614188,-1.6777600378969606,0.0,5.033280113690882,-43.80258087484257,0.0
32.38000000000213,-0.7049884034454502,4.847988381896911,6.0,-14.543965145690732,-2.1149652103363508,0.0,6.344895631009052,-43.6318954370722,0.0
