time,px,py,pz,vx,vy,vz,ax,ay,az
88.08,-1.7106858315159967,-2.4644581525865723,2.0,7.725254822308043,-5.362429853192144,0.0,16.850504415682757,24.187587352469684,0.0
88.09,-1.6326034341648756,-2.5168643242640343,2.0,7.889950179180372,-5.117939665534524,0.0,16.085835600244213,24.706468762797854,0.0
88.10000000000001,-1.5529125866978255,-2.56680005027183,2.0,8.046918157602189,-4.868380959297683,0.0,15.305154308236103,25.201206547637902,0.0
88.11,-1.4716913508985843,-2.6142158609591326,2.0,8.196002426750374,-4.613997666958879,0.0,14.509221949876562,25.67130541908524,0.0
88.12,-1.3890193135294557,-2.6590647503665945,2.0,8.337054347316062,-4.355038554352688,0.0,13.698815293253237,26.11629407505947,0.0
88.13,-1.3049775086613218,-2.701302223352302,2.0,8.469933121321143,-4.091756978407575,0.0,12.874725709519488,26.535725676758084,0.0
88.14,-1.2196483385418877,-2.740886340272433,2.0,8.59450593431426,-3.824410640221179,0.0,12.037758403191418,26.929178302389047,0.0
88.15,-1.1331154930827425,-2.7777777591693424,2.0,8.710648089795194,-3.5532613337253,0.0,11.188731628326408,27.29625537669806,0.0
88.16,-1.0454638680403865,-2.8119397754258597,2.0,8.818243135735496,-3.2785746901746524,0.0,10.328475891311474,27.63658607586585,0.0
88.17,-0.9567794819717013,-2.8433383588447514,2.0,8.917182983063613,-3.0006199187102505,0.0,9.457833141042546,27.94982570735182,0.0
88.18,-0.8671493920466168,-2.871942188114723,2.0,9.007368015990478,-2.7196695432555393,0.0,8.577655947299036,28.235656064284026,0.0
88.19,-0.7766616087980844,-2.897722682628407,2.0,9.088707194063998,-2.4359991359951914,0.0,7.688806668092724,28.493785754035095,0.0
88.2,-0.6854050098925634,-2.9206540316193177,2.0,9.161118145845927,-2.1498870476963403,0.0,6.792156606801176,28.723950500638516,0.0
88.21000000000001,-0.5934692530075184,-2.9407132205869204,2.0,9.224527254111072,-1.8616141351424176,0.0,5.888585159929022,28.92591342072062,0.0
88.22,-0.500944687898868,-2.9578800549829443,2.0,9.278869732481496,-1.571463485938749,0.0,4.978978956306238,29.099465272662805,0.0
88.23,-0.4079222677448371,-2.9721371811337898,2.0,9.324089693413553,-1.2797201409601782,0.0,4.064230988567802,29.24442467872481,0.0
88.24,-0.3144934598546584,-2.983470104376554,2.0,9.360140207464042,-0.9866708147173481,0.0,3.145239737779503,29.36063831988627,0.0
88.25,-0.22075015582705315,-2.991867204389649,2.0,9.386983353772525,-0.6926036139073793,0.0,2.2229082920408967,29.447981103197517,0.0
88.26,-0.12678458124965475,-2.997319747700827,2.0,9.404590261702628,-0.3978077544343334,0.0,1.2981434599584742,29.50635630144813,0.0
88.27,-0.032689205025150464,-2.9998218973590456,2.0,9.412941143596457,-0.10257327716808462,0.0,0.3718548798299056,29.535695664998,0.0
88.28,0.06144335158560943,-2.9993707197587174,2.0,9.412025318602856,0.19280923727564236,0.0,-0.5550458745749871,29.535959505635518,0.0
88.29,0.1555204061124926,-2.995966188608043,2.0,9.401841227550142,0.48804895444868723,0.0,-1.4816461907422547,29.50713675235881,0.0
88.3,0.249449306130361,-2.9896111860359165,2.0,9.38239643884272,0.782855072405783,0.0,-2.4070333157995507,29.449244979003577,0.0
88.31,0.34313752052745927,-2.9803115008344796,2.0,9.353707645369013,1.0769371081754309,0.0,-3.330295255661349,29.36233040366611,0.0
88.32000000000001,0.43649273069605565,-2.9680758238376423,2.0,9.315800652418414,1.37000518407802,0.0,-4.25052167402892,29.246467859902197,0.0
88.33,0.5294229215594406,-2.952915740438163,2.0,9.268710356611988,1.6617703136214905,0.0,-5.166804790398286,29.101760739704922,0.0
88.34,0.6218364723425058,-2.934845720249129,2.0,9.212480715862016,1.9519446866831263,0.0,-6.078240276160847,28.928340908296576,0.0
88.35000000000001,0.7136422469970737,-2.9138831039183724,2.0,9.147164710383757,2.240241953698314,0.0,-6.98392814791932,28.726368590796305,0.0
88.36,0.8047496841921606,-2.890048087107309,2.0,9.072824294792213,2.5263775085739226,0.0,-7.882973657131279,28.49603223085422,0.0
88.37,0.8950688867829449,-2.863363701647616,2.0,8.989530341322691,2.8100687700550555,0.0,-8.774488175227052,28.237548321362304,0.0
88.38,0.9845107106644795,-2.833855793894058,2.0,8.897362574229378,3.0910354612495774,0.0,-9.65759007327169,27.951161207399913,0.0
88.39,1.0729868529288644,-2.801553000291412,2.0,8.796409495414986,3.36899988705448,0.0,-10.531405595365035,27.637142861569306,0.0
88.4,1.1604099392327178,-2.766486720179571,2.0,8.686768301363854,3.6436872091907344,0.0,-11.395069724855913,27.29579263193638,0.0
88.41,1.2466936102917026,-2.728691085861102,2.0,8.568544791451504,3.9148257185843285,0.0,-12.247727042543534,26.927436962794495,0.0
88.42,1.3317526074161494,-2.688202929959025,2.0,8.441853267714658,4.182147104822514,0.0,-13.088532576011652,26.532429088503537,0.0
88.43,1.4155028570002834,-2.64506175009659,2.0,8.306816426178342,4.445386722409391,0.0,-13.916652639225084,26.11114870069642,0.0
88.44,1.4978615538845466,-2.599309670930836,2.0,8.16356523983678,4.704283853566733,0.0,-14.731265661586406,25.664001589145457,0.0
88.45,1.5787472435056844,-2.5509914035768926,2.0,8.012238833401089,4.958581967310771,0.0,-15.531563005602294,25.19141925663235,0.0
88.46000000000001,1.658079902753855,-2.5001542024610734,2.0,7.8529843499302325,5.208028974549858,0.0,-16.316749772353422,24.693858508176756,0.0
88.47,1.7357810194555612,-2.4468478196442485,2.0,7.6859568094725255,5.452377478946494,0.0,-17.08604559395669,24.171801015012374,0.0
88.48,1.8117736704046594,-2.3911244566580865,2.0,7.511318959848603,5.691385023297837,0.0,-17.838685412241976,23.625752853711163,0.0
88.49,1.8859825978610991,-2.3330387139019146,2.0,7.329241119722862,5.9248143311806425,0.0,-18.57392024283896,23.05624402090706,0.0
88.5,1.958334284443605,-2.272647537646952,2.0,7.139901014107508,6.152433543626993,0.0,-19.29101792393402,22.463827924061814,0.0
88.51,2.028757026339222,-2.2100101647004338,2.0,6.9434836024613125,6.374016450586778,0.0,-19.989263848923557,21.849080848772026,0.0
88.52,2.0971810047585446,-2.145188064781254,2.0,6.7401808995426995,6.589342716951347,0.0,-20.667961682248112,21.21260140310914,0.0
88.53,2.1635383555634267,-2.078244880663947,2.0,6.530191789192899,6.798198102906215,0.0,-21.326434057670745,20.55500993953501,0.0
88.54,2.2277632369974505,-2.00924636614892,2.0,6.313721831228623,7.000374678391656,0.0,-21.964023258296898,19.87694795494737,0.0
88.55,2.289791895452487,-1.9382603219175973,2.0,6.09098306162605,7.19567103145944,0.0,-22.580091877662667,19.179077469417408,0.0
88.56,2.3495627292040924,-1.865356529335617,2.0,5.862193786192066,7.383892470312061,0.0,-23.174023461211778,18.462080384226336,0.0
88.57000000000001,2.407016350051451,-1.7906066822686078,2.0,5.62757836792319,7.564851218820037,0.0,-23.74522312751043,17.726657819822123,0.0
88.58,2.4620956428006444,-1.714084316975708,2.0,5.38736700825465,7.738366605322425,0.0,-24.293118168578786,16.973529434324377,0.0
88.59,2.514745822531009,-1.6358647401490254,2.0,5.141795522411745,7.904265244518718,0.0,-24.81715862872726,16.203432723236034,0.0
88.60000000000001,2.5649144895853224,-1.5560249551711132,2.0,4.891105109087865,8.062381212263197,0.0,-25.316817861294467,15.41712230105928,0.0
88.61,2.6125516822305292,-1.47464358665897,2.0,4.6355421146624725,8.21255621309167,0.0,-25.791593062742677,14.615369165478658,0.0
88.62,2.657609926933815,-1.3918008033705267,2.0,4.375357792195813,8.35463974030427,0.0,-26.241005783547017,13.798959944848466,0.0
88.63,2.7000442862033625,-1.307578239548432,2.0,4.1108080554336786,8.488489228442337,0.0,-26.66460241535883,12.968696129710969,0.0
88.64,2.7398124039454452,-1.2220589147773038,2.0,3.8421532280598427,8.61397019800448,0.0,-27.061954653946465,12.125393289085904,0.0
88.65,2.776874548290982,-1.1353271524339394,2.0,3.5696577884443785,8.730956392251562,0.0,-27.432659937430387,11.269880272305382,0.0
88.66,2.811193651848446,-1.0474684968088528,2.0,3.293590110132636,8.83932990596213,0.0,-27.776341859366777,10.402998397157859,0.0
88.67,2.8427353493413956,-0.9585696289810417,2.0,3.0142221983308852,8.938981306004017,0.0,-28.092650556246614,9.525600625140491,0.0
88.68,2.8714680125916834,-0.8687182815290402,2.0,2.731829422648322,9.029809743596648,0.0,-28.381263069004774,8.638550724631283,0.0
88.69,2.8973627828123574,-0.7780031521618866,2.0,2.4466902463571065,9.11172305814773,0.0,-28.641883678162223,7.742722422798915,0.0
88.7,2.9203936001774577,-0.6865138163522628,2.0,2.1590859524278665,9.184637872558104,0.0,-28.874244212256038,6.838998547055264,0.0
88.71000000000001,2.9405372306365067,-0.5943406390619637,2.0,1.869300366623053,9.248479679890254,0.0,-29.078104329217133,5.928270156934547,0.0
88.72,2.9577732899467266,-0.5015746856428431,2.0,1.5776195779086226,9.303182921312438,0.0,-29.25325177040734,5.011435667214367,0.0
88.73,2.9720842648969885,-0.40830763200279124,2.0,1.28433165646478,9.348691055233479,0.0,-29.399502587036864,4.0893999631582485,0.0
88.74,2.9834555317010385,-0.3146316741246397,2.0,0.9897263695714084,9.384956617554232,0.0,-29.516701338717695,3.1630735087434774,0.0
88.75,2.9918753715401145,-0.22063943702724742,2.0,0.6940948956482158,9.411941272969944,0.0,-29.604721263934163,2.2333714487523477,0.0
88.76,2.997334983237918,-0.12642388325846304,2.0,0.39772953673112466,9.429615857266489,0.0,-29.663464422239407,1.3012127056100837,0.0
88.77,2.9998284930536907,-0.032078221010872196,2.0,0.10092342967037242,9.437960410562422,0.0,-29.692861808014285,0.3675190718654982,0.0
88.78,2.999352961582101,0.062304188050888075,2.0,-0.19602974367077752,9.436964201457817,0.0,-29.6928734356543,-0.5667857008097881,0.0
88.79,2.995908387751295,0.1566299211563196,2.0,-0.49283604691835964,9.426625742059452,0.0,-29.663488396076,-1.5007768151660972,0.0
88.8,2.9894977099136204,0.25080558690192833,2.0,-0.7892015801180678,9.406952793861524,0.0,-29.604724884465963,-2.4335293436062932,0.0
88.81,2.9801268040260487,0.3447379177367752,2.0,-1.0848327707980088,9.377962364469305,0.0,-29.51663019921977,-3.364119144172433,0.0
88.82000000000001,2.967804478920661,0.43833386236801847,2.0,-1.3794366648721543,9.33968069516332,0.0,-29.39928071205177,-4.291623776370659,0.0
88.83,2.952542468667933,0.531500677997937,2.0,-1.6727212171058405,9.29214323930943,0.0,-29.252781809279963,-5.215123415957132,0.0
88.84,2.934355422038772,0.6241460222989961,2.0,-1.9643955808490405,9.23539463163003,0.0,-29.077267804321906,-6.133701767758235,0.0
88.85000000000001,2.9132608890743112,0.7161780450348605,2.0,-2.2541703967472233,9.169488648361394,0.0,-28.87290182146807,-7.046446975610646,0.0
88.86,2.8892793047744814,0.8075054792395469,2.0,-2.541758080153014,9.094488158328478,0.0,-28.63987565101926,-7.952452528548729,0.0
88.87,2.862433969920477,0.8980377318605814,2.0,-2.8268731069418007,9.010465064981341,0.0,-28.37840957591478,-8.850818162302959,0.0
88.88,2.832751029048439,0.9876849737770697,2.0,-3.109232297450215,8.917500239444484,0.0,-28.088752170000852,-9.740650755222468,0.0
88.89,2.800259445593347,1.0763582291064808,2.0,-3.3885550982653863,8.815683444635456,0.0,-27.77118006810496,-10.62106521776259,0.0
88.9,2.7649909742284264,1.1639694637039828,2.0,-3.6645638615613723,8.705113250529163,0.0,-27.425997708144376,-11.491185374578581,0.0
88.91,2.7269801304232564,1.2504316727741507,2.0,-3.936984121729414,8.585896940637623,0.0,-27.053537045477125,-12.350144838424672,0.0
88.92,2.6862641572508963,1.3356589675022332,2.0,-4.2055448690086985,8.458150409797321,0.0,-26.65415723977354,-13.197087874931206,0.0
88.93,2.6428829894748946,1.4195666606201502,2.0,-4.469978819849417,8.321998053358197,0.0,-26.22824431469308,-14.031170257411258,0.0
88.94,2.596879214950003,1.502071350822142,2.0,-4.730022683738925,8.17757264787756,0.0,-25.776210790680146,-14.851560110844709,0.0
88.95,2.5482980333732166,1.5830910059457088,2.0,-4.9854174262240285,8.025015223431156,0.0,-25.298495291221045,-15.657438744194284,0.0
88.96000000000001,2.4971872124250263,1.6625450448336507,2.0,-5.235908527862778,7.864474927663884,0.0,-24.795562122936694,-16.448001470208762,0.0
88.97,2.443597041342624,1.7403544177958616,2.0,-5.481246238848065,7.696108881708595,0.0,-24.26790082990448,-17.222458411896273,0.0
88.98,2.3875802819690386,1.8164416855909928,2.0,-5.721185829049763,7.520082028108481,0.0,-23.71602572262553,-17.98003529486425,0.0
88.99,2.329192117326862,1.890731096846511,2.0,-5.955487833217036,7.336566970893394,0.0,-23.140475382099815,-18.719974224706014,0.0
89.0,2.2684900977635123,1.9631486638430855,2.0,-6.18391829110572,7.145743807955064,0.0,-22.541812139455843,-19.441534448686966,0.0
89.01,2.2055340847236984,2.0336222365823002,2.0,-6.406248982273676,6.94779995589377,0.0,-21.920621531667734,-20.143993100913736,0.0
89.02,2.1403861921998883,2.1020815750679285,2.0,-6.62225765532233,6.7429299674937155,0.0,-21.2775117338455,-20.826645930280446,0.0
89.03,2.0731107259196366,2.168458419725164,2.0,-6.8317282513441295,6.531335342009815,0.0,-20.613112968664012,-21.48880801042769,0.0
89.04,2.0037741203287776,2.2326865598871315,2.0,-7.034451121351057,6.313224328449203,0.0,-19.92807689349874,-22.129814430997918,0.0
89.05,1.9324448734308723,2.2947019002804567,2.0,-7.230223237467007,6.088811722035108,0.0,-19.223075965850292,-22.74902096949511,0.0
89.06,1.8591934795463987,2.3544425254425208,2.0,-7.418848397669382,5.858318654050702,0.0,-18.49880278767113,-23.345804743063784,0.0
89.07000000000001,1.7840923600591565,2.411848762003652,2.0,-7.600137423867176,5.621972375273078,0.0,-17.755969429248076,-23.919564839508467,0.0
89.08,1.7072157922144047,2.4668632387738367,2.0,-7.773908353122618,5.3800060331983275,0.0,-16.995306733265227,-24.46972292693684,0.0
89.09,1.628639836040465,2.519430944571033,2.0,-7.939986621815611,5.132658443281526,0.0,-16.21756359974458,-24.995723841384553,0.0
89.10000000000001,1.5484422594652472,2.569499283732564,2.0,-8.098205242563798,4.880173854414637,0.0,-15.42350625255901,-25.497036151822485,0.0
89.11,1.4667024616999944,2.6170181292538226,2.0,-8.24840497371984,4.622801708868099,0.0,-14.613917488221666,-25.973152701974314,0.0
89.12,1.3835013949654358,2.6619398734999056,2.0,-8.390434481271702,4.360796396931053,0.0,-13.789595907685012,-26.423591128385652,0.0
89.13,1.29892148463949,2.704219476437137,2.0,-8.524150492975929,4.094417006497779,0.0,-12.951355131922702,-26.8478943541983,0.0
89.14,1.2130465479004928,2.743814511337583,2.0,-8.649417944573175,3.8239270678316535,0.0,-12.100023002016941,-27.245631058144493,0.0
89.15,1.1259617109506972,2.780685207907033,2.0,-8.766110117926921,3.5495942937720724,0.0,-11.236440764581575,-27.61639611824877,0.0
89.16,1.0377533248984565,2.814794492793781,2.0,-8.87410877094786,3.271690315629867,0.0,-10.36146224328899,-27.959811029793315,0.0
89.17,0.9485088803823926,2.846108027436018,2.0,-8.97330425916786,2.990490415032287,0.0,-9.475952997318231,-28.275524297106692,0.0
89.18,0.8583169210230657,2.874594243208158,2.0,-9.063595648835324,2.7062732519857264,0.0,-8.580789467564465,-28.56321179876073,0.0
89.19,0.7672669557861864,2.9002243738301696,2.0,-9.144890821415494,2.4193205894198098,0.0,-7.676858111436068,-28.822577125796858,0.0
89.2,0.675449370343353,2.9229724850061056,2.0,-9.21710656938592,2.1299170144827064,0.0,-6.765054527085569,-29.05335189262454,0.0
89.21000000000001,0.5829553375206795,2.942815501260001,2.0,-9.280168683223412,1.8383496568714628,0.0,-5.846282567965159,-29.255296020253027,0.0
89.22,0.48987672692041695,2.9597332299418033,2.0,-9.334012029493135,1.5449079044646883,0.0,-4.921453448545835,-29.428197991562833,0.0
89.23,0.3963060138066,2.97370838237725,2.0,-9.378580619954118,1.2498831165437154,0.0,-3.9914848420990756,-29.571875078335182,0.0
89.24,0.30233618734605244,2.9847265921388937,2.0,-9.41382767160607,0.9535683348894494,0.0,-3.0572999714436384,-29.686173539789777,0.0
89.25,0.20806065829322967,2.992776430418849,2.0,-9.439715657612787,0.6562579930332286,0.0,-2.119826693532623,-29.77096879241545,0.0
89.26,0.11357316621244987,2.9978494184859383,2.0,-9.456216349044146,0.3582476239561377,0.0,-1.179996578807076,-29.826165550898047,0.0
89.27,0.01896768632872964,2.9999400372132996,2.0,-9.463310847389353,0.05983356652397765,0.0,-0.2387439862201092,-29.85169793998424,0.0
89.28,-0.07566166390131178,2.999045733665241,2.0,-9.460989607802613,-0.23868732905400486,0.0,0.7029948651612801,-29.847529577146332,0.0
89.29,-0.17022071840206796,2.995166924735028,2.0,-9.449252453051558,-0.5370179964387908,0.0,1.6442828270193943,-29.813653625942187,0.0
89.3,-0.2646153561874552,2.9883069978283334,2.0,-9.428108578148391,-0.8348614487714211,0.0,2.5841827542433617,-29.750092819994638,0.0
89.31,-0.35875159506704946,2.9784723085899,2.0,-9.397576545652566,-1.1319210743690524,0.0,3.521758438003591,-29.656899457542572,0.0
89.32000000000001,-0.4525356852586888,2.965672175674083,2.0,-9.357684271643624,-1.427900932219583,0.0,4.4560755385356225,-29.534155366547164,0.0
89.33,-0.5458742028157035,2.9499188725624848,2.0,-9.30846900237092,-1.7225060469849525,0.0,5.38620251671831,-29.3819718403617,0.0
89.34,-0.6386741427725704,2.9312276164354283,2.0,-9.249977281598067,-2.0154427032093083,0.0,6.311211563486916,-29.20048954400918,0.0
89.35000000000001,-0.7308430119177676,2.9096165541065657,2.0,-9.182264908667971,-2.306418738443822,0.0,7.230179526170518,-28.98987839113664,0.0
89.36,-0.8222889211016944,2.88510674503274,2.0,-9.105396887323327,-2.595143834996948,0.0,8.142188830833156,-28.750337391744118,0.0
89.37,-0.9129206769869904,2.8577221414143144,2.0,-9.019447365327144,-2.881329810017106,0.0,9.046328399692086,-28.482094470816477,0.0
89.38,-1.002647873147322,2.8274895654048224,2.0,-8.924499564939422,-3.1646909036106643,0.0,9.941694562673046,-28.185406258022923,0.0
89.39,-1.0913809804283214,2.794438683449561,2.0,-8.82064570430854,-3.4449440647219967,0.0,10.827391962237492,-27.860557848657045,0.0
89.4,-1.179031436474966,2.758601977778559,2.0,-8.70798690985432,-3.721809234472643,0.0,11.702534450522332,-27.507862536048048,0.0
89.41,-1.265511734338972,2.720014715079749,2.0,-8.58663311972092,-3.9950096266857447,0.0,12.56624597792445,-27.12766151567797,0.0
89.42,-1.350735510077132,2.678714912381807,2.0,-8.456702978389364,-4.264272005313506,0.0,13.417661472235043,-26.720323561276512,0.0
89.43,-1.4346176292506614,2.6347433001799647,2.0,-8.318323722551513,-4.529326958482547,0.0,14.255927707419483,-26.286244673203065,0.0
89.44,-1.5170742722403712,2.5881432828393307,2.0,-8.17163105835138,-4.789909168886932,0.0,15.080204161185016,-25.825847699438764,0.0
89.45,-1.598023018293048,2.538960896312816,2.0,-8.016769030107715,-5.045757680260299,0.0,15.889663860483347,-25.339581929536664,0.0
89.46000000000001,-1.6773829282106176,2.4872447632164336,2.0,-7.853889880649758,-5.296616159646393,0.0,16.683494214056488,-24.827922661935236,0.0
89.47,-1.7550746256027696,2.43304604530315,2.0,-7.683153903393132,-5.542233155215946,0.0,17.460897831224372,-24.29137074502499,0.0
89.48,-1.831020376619945,2.3764183933816354,2.0,-7.504729286299205,-5.782362349365787,0.0,18.221093326074133,-23.730452092409895,0.0
89.49,-1.905144168084378,2.3174178947298403,2.0,-7.318791947872623,-6.016762806838479,0.0,18.963316106218223,-23.145717172841128,0.0
89.5,-1.9773717839437213,2.256103018051974,2.0,-7.125525365347484,-6.245199217622253,0.0,19.686819145356083,-22.537740475288196,0.0
89.51,-2.047630879966779,2.1925345560347447,2.0,-6.925120395235742,-6.467442134375071,0.0,20.390873738823085,-21.90711994968487,0.0
89.52,-2.115851056608281,2.126775565556841,2.0,-6.717775086405543,-6.683268204140023,0.0,21.074770241384336,-21.25447642386978,0.0
89.53,-2.181963929967268,2.0588913056112976,2.0,-6.503694485875154,-6.892460394111605,0.0,21.737818786506022,-20.58045299729809,0.0
89.54,-2.2459032007676205,1.9889491730010997,2.0,-6.283090437510475,-7.094808211224913,0.0,22.379349986376155,-19.88571441210839,0.0
89.55,-2.3076047212914252,1.917018635870169,2.0,-6.056181373819842,-7.290107915346494,0.0,22.99871561196763,-19.170946402147376,0.0
89.56,-2.367006560196755,1.8431711651351113,2.0,-5.823192101050196,-7.478162725848283,0.0,23.595289252444424,-18.436855020587867,0.0
89.57000000000001,-2.424049065152505,1.7674801638867876,2.0,-5.5843535778003055,-7.65878302134934,0.0,24.168466953221802,-17.684165946812612,0.0
89.58,-2.4786749232296397,1.6900208948272029,2.0,-5.339902687355685,-7.83178653243125,0.0,24.717667832058154,-16.913623773202005,0.0
89.59,-2.5308292189840755,1.6108704058168222,2.0,-5.090082003980188,-7.996998527119848,0.0,25.24233467251392,-16.125991272559798,0.0
89.60000000000001,-2.5804594901733124,1.5301074536039907,2.0,-4.835139553388611,-8.154251988947667,0.0,25.741934494181233,-15.322048646877569,0.0
89.61,-2.6275157810504806,1.4478124258102922,2.0,-4.575328567631493,-8.30338778741636,0.0,26.215959099103433,-14.502592758160965,0.0
89.62,-2.671950693179525,1.3640672612512392,2.0,-4.310907234640999,-8.444254840678358,0.0,26.663925593802986,-13.668436342096767,0.0
89.63,-2.713719433720069,1.278955368670083,2.0,-4.0421384426817975,-8.57671027027228,0.0,27.08537688638436,-12.820407205324486,0.0
89.64,-2.752779861133313,1.1925615439627668,2.0,-3.769289519951651,-8.700619547755357,0.0,27.479882158206056,-11.95934740707941,0.0
89.65,-2.789092528259709,1.1049718859798492,2.0,-3.492631969601307,-8.815856633074231,0.0,27.847037309609135,-11.08611242605246,0.0
89.66,-2.822620722725597,1.0162737109853963,2.0,-3.212441200424838,-8.922304104535613,0.0,28.186465379253974,-10.201570313255004,0.0
89.67,-2.8533305046361734,0.9265554658587262,2.0,-2.9289962534904097,-9.01985328023905,0.0,28.49781693661803,-9.306600831736038,0.0
89.68,-2.8811907415152342,0.8359066401260932,2.0,-2.642579524985289,-9.108404330843493,0.0,28.780770447237796,-8.402094584012081,0.0
89.69,-2.906173140455979,0.7444176769074131,2.0,-2.3534764855427865,-9.18786638355158,0.0,29.035032610316527,-7.48895212805112,0.0
89.7,-2.928252277448603,0.6521798828675027,2.0,-2.061975396332755,-9.2581576172,0.0,29.260338668332885,-6.568083082696204,0.0
89.71000000000001,-2.947405623853526,0.5592853372623028,2.0,-1.7683670222005246,-9.319205348354208,0.0,29.456452688316908,-5.640405223425251,0.0
89.72,-2.963613569992573,0.4658268001691983,2.0,-1.472944342135005,-9.370946108316517,0.0,29.623167814494003,-4.706843569330761,0.0
89.73,-2.9768594458328814,0.3718976199917793,2.0,-1.1760022573506712,-9.413325710964543,0.0,29.760306492021854,-3.7683294622162626,0.0
89.74,-2.987129538740579,0.27759164033431294,2.0,-0.8778372972838757,-9.446299311343958,0.0,29.867720661567805,-2.825799638756386,0.0
89.75,-2.994413108285425,0.18300310633544048,2.0,-0.5787473237858306,-9.469831454952656,0.0,29.945291924515516,-1.8801952966107796,0.0
89.76,-2.998702398079526,0.08822657055614906,2.0,-0.2790312338122474,-9.483896117659514,0.0,29.99293167860855,-0.9324611554381932,0.0
89.77,-2.999992644636658,-0.006643201483566736,2.0,0.021011339092274324,-9.488476736211643,0.0,30.010581223872784,0.01645548624840401,0.0
89.78,-2.998282083241671,-0.10151132602811772,2.0,0.32108032422693633,-9.483566229293405,0.0,29.99821183868885,0.9656056974757719,0.0
89.79,-2.993571950822229,-0.19628289597006307,2.0,0.6208755137693046,-9.469167009109182,0.0,29.955824825913368,1.9140398634575686,0.0
89.8,-2.9858664858184265,-0.29086307580426923,2.0,0.9200968631275049,-9.445290983472288,0.0,29.883451528980743,2.8608086355963667,0.0
89.81,-2.975172925048473,-0.38515719655552755,2.0,1.2184447913034115,-9.411959548390845,0.0,29.781153317943694,3.8049638818708678,0.0
89.82000000000001,-2.96150149757222,-0.4790708505821438,2.0,1.5156204809583755,-9.369203571152646,0.0,29.649021545446296,4.745559636632445,0.0
89.83,-2.9448654155563485,-0.5725099861662972,2.0,1.811326177899137,-9.317063363917693,0.0,29.487177472644362,5.68165304891728,0.0
89.84,-2.925280862149167,-0.6653810017905728,2.0,2.1052654896653724,-9.255588647839966,0.0,29.295772165128824,6.612305328265418,0.0
89.85000000000001,-2.9027669763752746,-0.7575908400087383,2.0,2.3971436829276493,-9.18483850774743,0.0,29.07498635893097,7.536582687123984,0.0
89.86,-2.8773458350632217,-0.8490470808172722,2.0,2.6866679793994552,-9.104881337418389,0.0,28.825030296717877,8.453557278895289,0.0
89.87,-2.849042431822721,-0.9396580344325676,2.0,2.9735478499618604,-9.015794775503002,0.0,28.546143534319793,9.362308130673927,0.0
89.88,-2.8178846530913146,-1.0293328333791945,2.0,3.2574953067006907,-8.917665632149648,0.0,28.238594717765903,10.261922069720598,0.0
89.89,-2.783903251271397,-1.1179815238010613,2.0,3.5382251925763915,-8.81058980639876,0.0,27.902681331014357,11.151494642784328,0.0
89.9,-2.7471318149845647,-1.2055151558979307,2.0,3.8154554684169506,-8.694672194426149,0.0,27.538729414623724,12.030131027289904,0.0
89.91,-2.707606736469997,-1.291845873400651,2.0,4.088907496958627,-8.570026588716953,0.0,27.147093255610624,12.896946933515718,0.0
89.92,-2.665367176158307,-1.3768870019932256,2.0,4.358306323642557,-8.436775568266428,0.0,26.728155048785883,13.751069496833935,0.0
89.93,-2.620455024455651,-1.460553136590769,2.0,4.623380953878079,-8.295050379914365,0.0,26.28232452989544,14.591638159093467,0.0
89.94,-2.572914860773192,-1.5427602273887095,2.0,4.883864626503525,-8.144990810921003,0.0,25.810038580895394,15.41780553828844,0.0
89.95,-2.52279390984196,-1.6234256645945686,2.0,5.139495083162306,-7.986745052908006,0.0,25.311760807741173,16.228738285613968,0.0
89.96000000000001,-2.470141995356996,-1.702468361754121,2.0,5.390014833313547,-7.820469557300249,0.0,24.78798109110849,17.023617929014744,0.0
89.97,-2.4150114909923377,-1.77980883759323,2.0,5.635171414626432,-7.646328882396907,0.0,24.23921511044223,17.80164170242652,0.0
89.98,-2.3574572688377007,-1.8553692962869386,2.0,5.874717648476542,-7.464495532229772,0.0,23.666003841821652,18.562023359812265,0.0
89.99,-2.2975366453051755,-1.9290737060775673,2.0,6.108411890294618,-7.275149787358839,0.0,23.068913030106387,19.303993973196153,0.0
90.0,-2.2353093245592426,-2.0008478761611297,2.0,6.336018274510244,-7.078479527770934,0.0,22.448532635877317,20.026802713873124,0.0
90.01,-2.1708373395258582,-2.070619531763451,2.0,6.557306953839556,-6.874680048055139,0.0,21.80547625771201,20.729717615992136,0.0
90.02,-2.1041849905374126,-2.138318387330818,2.0,6.7720543326767,-6.663953865031985,0.0,21.140380530345144,21.412026321744815,0.0
90.03,-2.035418781674087,-2.2038762177600573,2.0,6.980043294349062,-6.446510518025446,0.0,20.45390449930226,22.073036807391304,0.0
90.04,-1.9646073548654248,-2.267226927594298,2.0,7.1810634220003395,-6.22256636197709,0.0,19.74672897262867,22.71207808936799,0.0
90.05,-1.8918214218147051,-2.3283066181160477,2.0,7.37491121288258,-5.992344353598079,0.0,19.01955585032385,23.32850090977533,0.0
90.06,-1.8171336938144995,-2.3870536522675967,2.0,7.56139028583299,-5.7560738307730634,0.0,18.273107432149935,23.921678400526726,0.0
90.07000000000001,-1.7406188095232984,-2.443408717331936,2.0,7.7403115817213495,-5.513990285434888,0.0,17.50812570449902,24.491006725470896,0.0
90.08,-1.6623532607724665,-2.497314885311652,2.0,7.911493556667313,-5.266335130127175,0.0,16.72537160699808,25.03590569984251,0.0
