time,px,py,pz,vx,vy,vz,ax,ay,az
1.87,4.533016204833984,-1.5989303588867188,2.0,-2.441512107849121,-0.9454436898231506,0.0,-0.8988351225852966,-0.10455912351608276,0.0
1.8800000000000001,4.508556365966797,-1.6083896160125732,2.0,-2.450470209121704,-0.9464869499206543,0.0,-0.8927561640739441,-0.1040804460644722,0.0
1.8900000000000001,4.484006881713867,-1.6178597211837769,2.0,-2.459366798400879,-0.9475252032279968,0.0,-0.8866567015647888,-0.10358704626560211,0.0
1.9000000000000001,4.459368705749512,-1.627340316772461,2.0,-2.468203067779541,-0.9485584497451782,0.0,-0.8805369138717651,-0.1030789241194725,0.0
1.9100000000000001,4.434642791748047,-1.6368310451507568,2.0,-2.476977586746216,-0.949586808681488,0.0,-0.8743969798088074,-0.10255608707666397,0.0
1.92,4.409830093383789,-1.6463321447372437,2.0,-2.4856908321380615,-0.9506096839904785,0.0,-0.8682373762130737,-0.10201844573020935,0.0
1.93,4.384929656982422,-1.6558431386947632,2.0,-2.494342565536499,-0.9516271352767944,0.0,-0.8620577454566956,-0.10146608203649521,0.0
1.94,4.359942436218262,-1.6653645038604736,2.0,-2.50293231010437,-0.9526388645172119,0.0,-0.8558585047721863,-0.10089891403913498,0.0
1.95,4.334871292114258,-1.6748958826065063,2.0,-2.5114595890045166,-0.9536449313163757,0.0,-0.8496401906013489,-0.10031689703464508,0.0
1.96,4.309714317321777,-1.6844373941421509,2.0,-2.5199246406555176,-0.9546452760696411,0.0,-0.8434024453163147,-0.09971994161605835,0.0
1.97,4.284472465515137,-1.693988561630249,2.0,-2.528327465057373,-0.9556394815444946,0.0,-0.8371456265449524,-0.09910822659730911,0.0
1.98,4.259147644042969,-1.7035499811172485,2.0,-2.536667823791504,-0.9566273093223572,0.0,-0.8308700919151306,-0.09848149120807648,0.0
1.99,4.233739852905273,-1.7131214141845703,2.0,-2.544945001602173,-0.9576089978218079,0.0,-0.8245757818222046,-0.0978398248553276,0.0
2.0,4.208249092102051,-1.7227023839950562,2.0,-2.553159236907959,-0.958584189414978,0.0,-0.8182629346847534,-0.09718325734138489,0.0
2.0100000000000002,4.182676315307617,-1.7322930097579956,2.0,-2.561310052871704,-0.959552526473999,0.0,-0.8119319081306458,-0.09651163220405579,0.0
2.02,4.157022953033447,-1.7418935298919678,2.0,-2.5693979263305664,-0.9605143666267395,0.0,-0.8055827617645264,-0.09582507610321045,0.0
2.0300000000000002,4.131288528442383,-1.7515028715133667,2.0,-2.5774216651916504,-0.9614691138267517,0.0,-0.79921555519104,-0.09512358158826828,0.0
2.04,4.105474948883057,-1.761122703552246,2.0,-2.5853817462921143,-0.9624167084693909,0.0,-0.7928307056427002,-0.09440694004297256,0.0
2.05,4.0795817375183105,-1.7707514762878418,2.0,-2.593278169631958,-0.9633572697639465,0.0,-0.7864281535148621,-0.09367527067661285,0.0
2.06,4.053609848022461,-1.780389666557312,2.0,-2.6011104583740234,-0.9642901420593262,0.0,-0.7800083756446838,-0.09292854368686676,0.0
2.07,4.027559280395508,-1.7900372743606567,2.0,-2.6088781356811523,-0.9652155041694641,0.0,-0.7735711932182312,-0.09216666966676712,0.0
2.08,4.001431941986084,-1.7996940612792969,2.0,-2.616581916809082,-0.9661335349082947,0.0,-0.7671170234680176,-0.09138977527618408,0.0
2.09,3.9752278327941895,-1.8093599081039429,2.0,-2.624220848083496,-0.9670433402061462,0.0,-0.7606461644172668,-0.09059768915176392,0.0
2.1,3.9489479064941406,-1.8190349340438843,2.0,-2.6317946910858154,-0.9679453372955322,0.0,-0.7541584968566895,-0.08979053050279617,0.0
2.11,3.9225926399230957,-1.828718900680542,2.0,-2.639303684234619,-0.9688392281532288,0.0,-0.7476544380187988,-0.0889681875705719,0.0
2.12,3.896162509918213,-1.8384116888046265,2.0,-2.6467478275299072,-0.9697246551513672,0.0,-0.7411341071128845,-0.08813074231147766,0.0
2.13,3.869657516479492,-1.8481132984161377,2.0,-2.6541264057159424,-0.9706017374992371,0.0,-0.7345976233482361,-0.08727800846099854,0.0
2.14,3.8430795669555664,-1.857823371887207,2.0,-2.661439895629883,-0.9714702367782593,0.0,-0.7280451059341431,-0.08641026169061661,0.0
2.15,3.8164291381835938,-1.8675426244735718,2.0,-2.668687105178833,-0.9723296761512756,0.0,-0.7214770913124084,-0.08552715182304382,0.0
2.16,3.789706230163574,-1.8772703409194946,2.0,-2.6758689880371094,-0.9731806516647339,0.0,-0.7148934602737427,-0.08462893217802048,0.0
2.17,3.7629120349884033,-1.8870060443878174,2.0,-2.6829850673675537,-0.9740225672721863,0.0,-0.7082944512367249,-0.08371552079916,0.0
2.18,3.7360470294952393,-1.896750807762146,2.0,-2.690034866333008,-0.9748548269271851,0.0,-0.7016803026199341,-0.08278679102659225,0.0
2.19,3.709111452102661,-1.906503438949585,2.0,-2.697018623352051,-0.9756780862808228,0.0,-0.6950511932373047,-0.08184286952018738,0.0
2.2,3.6821064949035645,-1.9162641763687134,2.0,-2.7039361000061035,-0.9764917492866516,0.0,-0.6884071826934814,-0.08088375627994537,0.0
2.21,3.6550333499908447,-1.9260332584381104,2.0,-2.710786819458008,-0.9772958159446716,0.0,-0.6817488670349121,-0.0799093171954155,0.0
2.22,3.6278908252716064,-1.9358100891113281,2.0,-2.7175707817077637,-0.9780898094177246,0.0,-0.675075888633728,-0.07891973108053207,0.0
2.23,3.600681781768799,-1.9455947875976562,2.0,-2.72428822517395,-0.9788740873336792,0.0,-0.6683887839317322,-0.07791482657194138,0.0
2.24,3.5734055042266846,-1.9553874731063843,2.0,-2.730938673019409,-0.9796480536460876,0.0,-0.6616877913475037,-0.07689468562602997,0.0
2.25,3.546063184738159,-1.9651875495910645,2.0,-2.7375218868255615,-0.980411946773529,0.0,-0.6549728512763977,-0.07585930824279785,0.0
2.2600000000000002,3.518655300140381,-1.974995732307434,2.0,-2.7440381050109863,-0.9811652302742004,0.0,-0.6482442617416382,-0.07480861246585846,0.0
2.27,3.491182804107666,-1.9848110675811768,2.0,-2.7504868507385254,-0.9819079637527466,0.0,-0.641502320766449,-0.07374268025159836,0.0
2.2800000000000002,3.4636456966400146,-1.994633674621582,2.0,-2.7568681240081787,-0.9826400876045227,0.0,-0.6347470283508301,-0.07266142964363098,0.0
2.29,3.4360456466674805,-2.0044639110565186,2.0,-2.763181686401367,-0.9833611845970154,0.0,-0.6279788017272949,-0.0715649425983429,0.0
2.3000000000000003,3.4083824157714844,-2.01430082321167,2.0,-2.7694272994995117,-0.9840712547302246,0.0,-0.621197521686554,-0.0704532191157341,0.0
2.31,3.380657196044922,-2.0241451263427734,2.0,-2.7756054401397705,-0.9847702383995056,0.0,-0.6144036650657654,-0.06932622194290161,0.0
2.32,3.3528707027435303,-2.03399658203125,2.0,-2.7817153930664062,-0.9854577779769897,0.0,-0.6075974702835083,-0.06818389892578125,0.0
2.33,3.3250231742858887,-2.043854236602783,2.0,-2.787757396697998,-0.986133873462677,0.0,-0.6007788181304932,-0.06702642887830734,0.0
2.34,3.2971155643463135,-2.0537190437316895,2.0,-2.7937309741973877,-0.9867983460426331,0.0,-0.5939481258392334,-0.06585364043712616,0.0
2.35,3.269148826599121,-2.0635905265808105,2.0,-2.7996363639831543,-0.9874508380889893,0.0,-0.5871055722236633,-0.06466557085514069,0.0
2.36,3.2411231994628906,-2.073467969894409,2.0,-2.8054730892181396,-0.9880915880203247,0.0,-0.5802513360977173,-0.0634622722864151,0.0
2.37,3.2130393981933594,-2.0833520889282227,2.0,-2.8112411499023438,-0.9887201189994812,0.0,-0.57338547706604,-0.06224377453327179,0.0
2.38,3.1848983764648438,-2.0932421684265137,2.0,-2.816941022872925,-0.9893362522125244,0.0,-0.5665084719657898,-0.061009958386421204,0.0
2.39,3.15670108795166,-2.1031384468078613,2.0,-2.8225715160369873,-0.9899402856826782,0.0,-0.559620201587677,-0.05976099148392677,0.0
2.4,3.1284472942352295,-2.1130409240722656,2.0,-2.8281333446502686,-0.9905316233634949,0.0,-0.5527210831642151,-0.05849670618772507,0.0
2.41,3.1001384258270264,-2.1229491233825684,2.0,-2.8336257934570312,-0.99111008644104,0.0,-0.5458112955093384,-0.05721727013587952,0.0
2.42,3.071774959564209,-2.1328632831573486,2.0,-2.8390493392944336,-0.991675853729248,0.0,-0.5388908982276917,-0.055922601372003555,0.0
2.43,3.0433578491210938,-2.142782688140869,2.0,-2.8444037437438965,-0.9922284483909607,0.0,-0.5319602489471436,-0.05461282655596733,0.0
2.44,3.0148870944976807,-2.152707576751709,2.0,-2.8496885299682617,-0.9927679896354675,0.0,-0.5250193476676941,-0.0532878115773201,0.0
2.45,2.9863641262054443,-2.1626381874084473,2.0,-2.8549041748046875,-0.9932941794395447,0.0,-0.5180685520172119,-0.05194760859012604,0.0
2.46,2.957789421081543,-2.172574043273926,2.0,-2.8600499629974365,-0.9938068985939026,0.0,-0.5111081004142761,-0.05059221386909485,0.0
2.47,2.929163694381714,-2.182514190673828,2.0,-2.865126132965088,-0.9943061470985413,0.0,-0.5041380524635315,-0.04922179877758026,0.0
2.48,2.900486946105957,-2.1924595832824707,2.0,-2.8701324462890625,-0.9947913885116577,0.0,-0.4971587061882019,-0.047836147248744965,0.0
2.49,2.8717613220214844,-2.2024097442626953,2.0,-2.8750691413879395,-0.9952626824378967,0.0,-0.4901701509952545,-0.046435434371232986,0.0
2.5,2.8429861068725586,-2.212364673614502,2.0,-2.8799357414245605,-0.9957200884819031,0.0,-0.4831726849079132,-0.045019615441560745,0.0
2.5100000000000002,2.8141627311706543,-2.2223243713378906,2.0,-2.884732723236084,-0.9961631894111633,0.0,-0.4761664867401123,-0.04358864575624466,0.0
2.52,2.7852916717529297,-2.232288360595703,2.0,-2.8894593715667725,-0.9965916275978088,0.0,-0.46915167570114136,-0.042142655700445175,0.0
2.5300000000000002,2.756373882293701,-2.242255687713623,2.0,-2.894115686416626,-0.9970058798789978,0.0,-0.46212857961654663,-0.040681686252355576,0.0
2.54,2.7274091243743896,-2.2522287368774414,2.0,-2.8987019062042236,-0.9974052906036377,0.0,-0.4550971984863281,-0.03920552879571915,0.0
2.5500000000000003,2.6984000205993652,-2.262204170227051,2.0,-2.903217315673828,-0.9977899193763733,0.0,-0.44805800914764404,-0.03771447762846947,0.0
2.56,2.6693451404571533,-2.272184371948242,2.0,-2.907662868499756,-0.9981595277786255,0.0,-0.441010981798172,-0.036208365112543106,0.0
2.57,2.640246629714966,-2.282167434692383,2.0,-2.9120378494262695,-0.9985140562057495,0.0,-0.43395644426345825,-0.034687358886003494,0.0
2.58,2.611104965209961,-2.292153835296631,2.0,-2.91634202003479,-0.9988532662391663,0.0,-0.42689457535743713,-0.03315141797065735,0.0
2.59,2.5819199085235596,-2.3021442890167236,2.0,-2.9205758571624756,-0.9991769790649414,0.0,-0.4198254346847534,-0.031600456684827805,0.0
2.6,2.5526938438415527,-2.3121378421783447,2.0,-2.924738645553589,-0.999485194683075,0.0,-0.4127494990825653,-0.030034605413675308,0.0
2.61,2.523425340652466,-2.322134017944336,2.0,-2.928830623626709,-0.9997774958610535,0.0,-0.40566661953926086,-0.028453905135393143,0.0
2.62,2.494117259979248,-2.3321332931518555,2.0,-2.932851791381836,-1.0000543594360352,0.0,-0.3985773026943207,-0.02685835398733616,0.0
2.63,2.464768886566162,-2.342135429382324,2.0,-2.936802387237549,-1.000314712524414,0.0,-0.3914816081523895,-0.025247955694794655,0.0
2.64,2.4353814125061035,-2.3521392345428467,2.0,-2.9406814575195312,-1.0005590915679932,0.0,-0.3843797445297241,-0.023622795939445496,0.0
2.65,2.4059557914733887,-2.3621459007263184,2.0,-2.9444897174835205,-1.000787377357483,0.0,-0.37727195024490356,-0.021982870995998383,0.0
2.66,2.3764917850494385,-2.37215518951416,2.0,-2.9482269287109375,-1.000998616218567,0.0,-0.3701583445072174,-0.02032809890806675,0.0
2.67,2.3469913005828857,-2.3821659088134766,2.0,-2.951892852783203,-1.0011937618255615,0.0,-0.36303919553756714,-0.01865869201719761,0.0
2.68,2.3174540996551514,-2.392178773880005,2.0,-2.9554877281188965,-1.0013718605041504,0.0,-0.3559145927429199,-0.016974521800875664,0.0
2.69,2.287881851196289,-2.402193546295166,2.0,-2.9590110778808594,-1.0015331506729126,0.0,-0.34878507256507874,-0.015275760553777218,0.0
2.7,2.2582738399505615,-2.4122095108032227,2.0,-2.96246337890625,-1.0016772747039795,0.0,-0.3416503369808197,-0.013562322594225407,0.0
2.71,2.2286324501037598,-2.4222264289855957,2.0,-2.96584415435791,-1.0018043518066406,0.0,-0.3345109522342682,-0.011834335513412952,0.0
2.72,2.1989574432373047,-2.4322457313537598,2.0,-2.969153642654419,-1.0019139051437378,0.0,-0.32736700773239136,-0.010091672651469707,0.0
2.73,2.1692497730255127,-2.442265510559082,2.0,-2.9723916053771973,-1.0020060539245605,0.0,-0.3202187418937683,-0.008334589190781116,0.0
2.74,2.139509916305542,-2.4522852897644043,2.0,-2.975557804107666,-1.0020807981491089,0.0,-0.313066303730011,-0.006563000846654177,0.0
2.75,2.109738826751709,-2.4623069763183594,2.0,-2.9786529541015625,-1.002137303352356,0.0,-0.3059099018573761,-0.0047768643125891685,0.0
2.7600000000000002,2.079937219619751,-2.4723284244537354,2.0,-2.9816761016845703,-1.0021761655807495,0.0,-0.29874974489212036,-0.0029763509519398212,0.0
2.77,2.050105571746826,-2.4823503494262695,2.0,-2.9846277236938477,-1.0021966695785522,0.0,-0.2915860116481781,-0.0011614608811214566,0.0
2.7800000000000002,2.020244836807251,-2.4923722743988037,2.0,-2.9875078201293945,-1.0021992921829224,0.0,-0.2844189405441284,0.0006678486242890358,0.0
2.79,1.990355372428894,-2.502394199371338,2.0,-2.990316152572632,-1.002183437347412,0.0,-0.27724868059158325,0.0025114489253610373,0.0
2.8000000000000003,1.960438847541809,-2.512416124343872,2.0,-2.9930529594421387,-1.002148985862732,0.0,-0.27007555961608887,0.004369297064840794,0.0
2.81,1.930495023727417,-2.5224368572235107,2.0,-2.995717763900757,-1.0020960569381714,0.0,-0.26289963722229004,0.006241350434720516,0.0
2.82,1.900524377822876,-2.5324573516845703,2.0,-2.9983105659484863,-1.0020241737365723,0.0,-0.2557210624217987,0.008127780631184578,0.0
2.83,1.8705291748046875,-2.542477607727051,2.0,-3.0008320808410645,-1.0019333362579346,0.0,-0.24854034185409546,0.010028157383203506,0.0
2.84,1.840507984161377,-2.5524964332580566,2.0,-3.003281831741333,-1.0018235445022583,0.0,-0.24135728180408478,0.011942869052290916,0.0
2.85,1.8104634284973145,-2.5625133514404297,2.0,-3.005659341812134,-1.0016945600509644,0.0,-0.23417234420776367,0.013871484436094761,0.0
2.86,1.7803951501846313,-2.5725302696228027,2.0,-3.007965326309204,-1.0015459060668945,0.0,-0.22698566317558289,0.01581430435180664,0.0
2.87,1.7503042221069336,-2.5825448036193848,2.0,-3.0101990699768066,-1.001378059387207,0.0,-0.21979744732379913,0.017770987004041672,0.0
2.88,1.7201915979385376,-2.592557430267334,2.0,-3.0123608112335205,-1.0011907815933228,0.0,-0.21260787546634674,0.019741617143154144,0.0
2.89,1.6900572776794434,-2.6025686264038086,2.0,-3.014451265335083,-1.0009832382202148,0.0,-0.2054171860218048,0.021726280450820923,0.0
2.9,1.659902811050415,-2.612577438354492,2.0,-3.0164692401885986,-1.0007561445236206,0.0,-0.1982254832983017,0.023724719882011414,0.0
2.91,1.629728078842163,-2.6225836277008057,2.0,-3.0184154510498047,-1.0005087852478027,0.0,-0.1910330057144165,0.025737019255757332,0.0
2.92,1.5995348691940308,-2.63258695602417,2.0,-3.020289897918701,-1.0002411603927612,0.0,-0.18384011089801788,0.027763010933995247,0.0
2.93,1.5693224668502808,-2.6425881385803223,2.0,-3.022092342376709,-0.9999533295631409,0.0,-0.17664675414562225,0.029802776873111725,0.0
2.94,1.539093017578125,-2.6525862216949463,2.0,-3.023822784423828,-0.9996451735496521,0.0,-0.16945330798625946,0.031856145709753036,0.0
2.95,1.5088468790054321,-2.662580728530884,2.0,-3.0254814624786377,-0.9993162751197815,0.0,-0.1622600108385086,0.033923208713531494,0.0
2.96,1.478583574295044,-2.672572374343872,2.0,-3.0270683765411377,-0.998966634273529,0.0,-0.15506674349308014,0.036003828048706055,0.0
2.97,1.448305606842041,-2.682560443878174,2.0,-3.028582811355591,-0.9985961318016052,0.0,-0.1478741616010666,0.03809797018766403,0.0
2.98,1.4180121421813965,-2.692544460296631,2.0,-3.0300257205963135,-0.9982045292854309,0.0,-0.14068202674388885,0.04020562767982483,0.0
2.99,1.3877050876617432,-2.7025246620178223,2.0,-3.0313963890075684,-0.9977920651435852,0.0,-0.13349084556102753,0.04232659190893173,0.0
3.0,1.357384443283081,-2.7125000953674316,2.0,-3.0326952934265137,-0.9973579049110413,0.0,-0.12630070745944977,0.04446098580956459,0.0
3.0100000000000002,1.3270515203475952,-2.722471237182617,2.0,-3.0339224338531494,-0.9969027638435364,0.0,-0.11911184340715408,0.046608682721853256,0.0
3.02,1.2967066764831543,-2.732438087463379,2.0,-3.0350778102874756,-0.9964259266853333,0.0,-0.11192440241575241,0.048769641667604446,0.0
3.0300000000000002,1.2663500308990479,-2.7424001693725586,2.0,-3.036161184310913,-0.9959272146224976,0.0,-0.10473860055208206,0.05094382166862488,0.0
3.04,1.2359836101531982,-2.75235652923584,2.0,-3.037172317504883,-0.9954069256782532,0.0,-0.09755469113588333,0.05313117057085037,0.0
3.0500000000000003,1.2056066989898682,-2.762308120727539,2.0,-3.038112163543701,-0.9948646426200867,0.0,-0.0903727263212204,0.05533156916499138,0.0
3.06,1.1752216815948486,-2.7722537517547607,2.0,-3.0389797687530518,-0.9943001866340637,0.0,-0.08319316059350967,0.0575450174510479,0.0
3.0700000000000003,1.1448273658752441,-2.782193899154663,2.0,-3.039775848388672,-0.9937135577201843,0.0,-0.07601586729288101,0.05977146327495575,0.0
3.08,1.1144261360168457,-2.792128086090088,2.0,-3.0405001640319824,-0.993104875087738,0.0,-0.06884132325649261,0.0620107427239418,0.0
3.09,1.0840179920196533,-2.802056074142456,2.0,-3.0411527156829834,-0.9924734234809875,0.0,-0.06166967377066612,0.0642629861831665,0.0
3.1,1.0536034107208252,-2.8119773864746094,2.0,-3.041733980178833,-0.991819441318512,0.0,-0.054500922560691833,0.06652797013521194,0.0
3.11,1.0231833457946777,-2.821892499923706,2.0,-3.0422425270080566,-0.9911429286003113,0.0,-0.04733545333147049,0.06880565732717514,0.0
3.12,0.9927586317062378,-2.8317999839782715,2.0,-3.042680263519287,-0.9904432892799377,0.0,-0.04017341881990433,0.07109609246253967,0.0
3.13,0.9623300433158875,-2.841701030731201,2.0,-3.043046236038208,-0.98972088098526,0.0,-0.03301505371928215,0.07339910417795181,0.0
3.14,0.9318978786468506,-2.8515944480895996,2.0,-3.0433406829833984,-0.9889751076698303,0.0,-0.025860486552119255,0.0757146030664444,0.0
3.15,0.9014634490013123,-2.861480712890625,2.0,-3.0435636043548584,-0.9882065057754517,0.0,-0.018709953874349594,0.07804262638092041,0.0
3.16,0.8710266351699829,-2.871358871459961,2.0,-3.043714761734009,-0.9874143004417419,0.0,-0.011563561856746674,0.08038323372602463,0.0
3.17,0.8405894041061401,-2.8812286853790283,2.0,-3.043794870376587,-0.986598789691925,0.0,-0.004421718418598175,0.08273597806692123,0.0
3.18,0.8101515769958496,-2.8910906314849854,2.0,-3.0438034534454346,-0.9857596755027771,0.0,0.0027155543211847544,0.08510112762451172,0.0
3.19,0.7797134518623352,-2.900944232940674,2.0,-3.0437405109405518,-0.984896719455719,0.0,0.009848106652498245,0.08747851103544235,0.0
3.2,0.7492769956588745,-2.910788059234619,2.0,-3.0436065196990967,-0.9840100407600403,0.0,0.016975529491901398,0.08986794948577881,0.0
3.21,0.7188413739204407,-2.920624017715454,2.0,-3.0434012413024902,-0.9830992221832275,0.0,0.02409788966178894,0.09226962178945541,0.0
3.22,0.6884089708328247,-2.930450201034546,2.0,-3.0431244373321533,-0.9821646809577942,0.0,0.031214777380228043,0.09468326717615128,0.0
3.23,0.6579791903495789,-2.940267562866211,2.0,-3.0427768230438232,-0.9812055230140686,0.0,0.03832608461380005,0.09710880368947983,0.0
3.24,0.6275536417961121,-2.9500741958618164,2.0,-3.042357921600342,-0.9802224040031433,0.0,0.045431580394506454,0.09954630583524704,0.0
3.25,0.5971326231956482,-2.959871530532837,2.0,-3.0418684482574463,-0.9792148470878601,0.0,0.052531108260154724,0.10199561715126038,0.0
