time,px,py,pz,vx,vy,vz,ax,ay,az
1.87,1.0029006004333496,-2.828498601913452,2.0,-5.070903778076172,-1.6511316299438477,0.0,-0.11822330951690674,0.19536447525024414,0.0
1.8800000000000001,0.9521864056587219,-2.8449997901916504,2.0,-5.071920394897461,-1.6491246223449707,0.0,-0.08508265018463135,0.20602643489837646,0.0
1.8900000000000001,0.9014634490013123,-2.861480712890625,2.0,-5.072605609893799,-1.6470108032226562,0.0,-0.05197209119796753,0.21678507328033447,0.0
1.9000000000000001,0.8507354855537415,-2.8779397010803223,2.0,-5.072959899902344,-1.6447887420654297,0.0,-0.018894076347351074,0.2276397943496704,0.0
1.9100000000000001,0.8000054955482483,-2.894376277923584,2.0,-5.072983741760254,-1.6424577236175537,0.0,0.014148890972137451,0.23858964443206787,0.0
1.92,0.7492769956588745,-2.910788059234619,2.0,-5.072677135467529,-1.6400166749954224,0.0,0.047154247760772705,0.24963319301605225,0.0
1.93,0.6985530257225037,-2.927175998687744,2.0,-5.072040557861328,-1.6374647617340088,0.0,0.08011949062347412,0.26077044010162354,0.0
1.94,0.6478371620178223,-2.9435372352600098,2.0,-5.071074485778809,-1.6348011493682861,0.0,0.11304223537445068,0.27199995517730713,0.0
1.95,0.5971326231956482,-2.959871530532837,2.0,-5.069780349731445,-1.6320246458053589,0.0,0.14591974020004272,0.2833211421966553,0.0
1.96,0.5464427471160889,-2.976177215576172,2.0,-5.0681562423706055,-1.6291344165802002,0.0,0.178749680519104,0.2947326898574829,0.0
1.97,0.4957701563835144,-2.9924540519714355,2.0,-5.066205024719238,-1.626129388809204,0.0,0.2115296721458435,0.3062342405319214,0.0
1.98,0.4451192617416382,-3.008699417114258,2.0,-5.0639262199401855,-1.6230090856552124,0.0,0.244256854057312,0.31782448291778564,0.0
1.99,0.3944927453994751,-3.024913787841797,2.0,-5.0613203048706055,-1.6197725534439087,0.0,0.27692896127700806,0.3295024633407593,0.0
2.0,0.3438940644264221,-3.0410947799682617,2.0,-5.058387756347656,-1.6164188385009766,0.0,0.30954355001449585,0.3412672281265259,0.0
2.0100000000000002,0.293326199054718,-3.057241916656494,2.0,-5.0551300048828125,-1.6129469871520996,0.0,0.3420981764793396,0.3531179428100586,0.0
2.02,0.24279260635375977,-3.0733530521392822,2.0,-5.051546096801758,-1.609356164932251,0.0,0.37459030747413635,0.365053653717041,0.0
2.0300000000000002,0.19229650497436523,-3.089428424835205,2.0,-5.047637939453125,-1.6056456565856934,0.0,0.4070175290107727,0.37707293033599854,0.0
2.04,0.14184099435806274,-3.105465888977051,2.0,-5.043406009674072,-1.6018143892288208,0.0,0.43937745690345764,0.3891751766204834,0.0
2.05,0.09142953157424927,-3.1214640140533447,2.0,-5.038850784301758,-1.5978617668151855,0.0,0.4716675877571106,0.40135931968688965,0.0
2.06,0.041065096855163574,-3.137422561645508,2.0,-5.03397274017334,-1.5937869548797607,0.0,0.5038855671882629,0.41362428665161133,0.0
2.07,-0.009248793125152588,-3.1533398628234863,2.0,-5.028773307800293,-1.5895891189575195,0.0,0.5360288619995117,0.4259687662124634,0.0
2.08,-0.05950915813446045,-3.1692142486572266,2.0,-5.023252487182617,-1.5852673053741455,0.0,0.5680952072143555,0.4383918046951294,0.0
2.09,-0.10971271991729736,-3.185044288635254,2.0,-5.017411231994629,-1.5808210372924805,0.0,0.6000821590423584,0.45089244842529297,0.0
2.1,-0.15985625982284546,-3.20082950592041,2.0,-5.011251449584961,-1.5762492418289185,0.0,0.6319872140884399,0.46346962451934814,0.0
2.11,-0.2099364995956421,-3.216568946838379,2.0,-5.004772186279297,-1.5715513229370117,0.0,0.6638081073760986,0.47612202167510986,0.0
2.12,-0.2599504590034485,-3.232260227203369,2.0,-4.9979753494262695,-1.566726565361023,0.0,0.6955424547195435,0.4888484477996826,0.0
2.13,-0.3098953366279602,-3.247903347015381,2.0,-4.990861415863037,-1.561774492263794,0.0,0.7271884083747864,0.5016485452651978,0.0
2.14,-0.35976696014404297,-3.263495445251465,2.0,-4.983431816101074,-1.5566937923431396,0.0,0.7587425708770752,0.5145200490951538,0.0
2.15,-0.40956276655197144,-3.279036521911621,2.0,-4.975687026977539,-1.5514838695526123,0.0,0.7902031540870667,0.527462363243103,0.0
2.16,-0.45928019285202026,-3.294524669647217,2.0,-4.967628002166748,-1.5461440086364746,0.0,0.8215681314468384,0.5404740571975708,0.0
2.17,-0.5089147686958313,-3.3099594116210938,2.0,-4.959256172180176,-1.540673851966858,0.0,0.8528344631195068,0.5535542964935303,0.0
2.18,-0.5584641098976135,-3.3253378868103027,2.0,-4.950571537017822,-1.5350725650787354,0.0,0.884000301361084,0.5667016506195068,0.0
2.19,-0.6079251766204834,-3.3406600952148438,2.0,-4.94157600402832,-1.5293396711349487,0.0,0.9150633215904236,0.5799148082733154,0.0
2.2,-0.6572945713996887,-3.355924367904663,2.0,-4.9322710037231445,-1.5234742164611816,0.0,0.9460210800170898,0.5931928157806396,0.0
2.21,-0.7065693736076355,-3.371129035949707,2.0,-4.922656059265137,-1.5174756050109863,0.0,0.9768714308738708,0.6065340042114258,0.0
2.22,-0.7557464838027954,-3.3862733840942383,2.0,-4.912733554840088,-1.511343240737915,0.0,1.0076121091842651,0.6199377775192261,0.0
2.23,-0.8048229217529297,-3.401355743408203,2.0,-4.9025044441223145,-1.5050766468048096,0.0,1.0382407903671265,0.6334022283554077,0.0
2.24,-0.8537955284118652,-3.416374444961548,2.0,-4.891969203948975,-1.4986751079559326,0.0,1.0687553882598877,0.6469264030456543,0.0
2.25,-0.9026613235473633,-3.431328535079956,2.0,-4.881129741668701,-1.4921379089355469,0.0,1.0991535186767578,0.6605093479156494,0.0
2.2600000000000002,-0.9514169692993164,-3.4462170600891113,2.0,-4.869986534118652,-1.4854646921157837,0.0,1.1294329166412354,0.6741491556167603,0.0
2.27,-1.0000598430633545,-3.4610371589660645,2.0,-4.858541011810303,-1.4786547422409058,0.0,1.1595914363861084,0.6878446340560913,0.0
2.2800000000000002,-1.0485867261886597,-3.4757893085479736,2.0,-4.846795082092285,-1.4717075824737549,0.0,1.1896270513534546,0.7015945911407471,0.0
2.29,-1.0969946384429932,-3.4904708862304688,2.0,-4.834749221801758,-1.4646227359771729,0.0,1.219537377357483,0.7153977155685425,0.0
2.3000000000000003,-1.1452805995941162,-3.5050809383392334,2.0,-4.822404861450195,-1.4573994874954224,0.0,1.2493202686309814,0.7292525768280029,0.0
2.31,-1.1934417486190796,-3.519618511199951,2.0,-4.809763431549072,-1.4500375986099243,0.0,1.2789736986160278,0.7431581020355225,0.0
2.32,-1.2414748668670654,-3.5340816974639893,2.0,-4.796825885772705,-1.4425362348556519,0.0,1.308495283126831,0.7571125030517578,0.0
2.33,-1.2893770933151245,-3.548468589782715,2.0,-4.783593654632568,-1.4348950386047363,0.0,1.3378831148147583,0.771114706993103,0.0
2.34,-1.3371456861495972,-3.562778949737549,2.0,-4.770068645477295,-1.4271137714385986,0.0,1.3671350479125977,0.785163164138794,0.0
2.35,-1.3847780227661133,-3.5770106315612793,2.0,-4.756251811981201,-1.4191913604736328,0.0,1.3962491750717163,0.7992566823959351,0.0
2.36,-1.4322702884674072,-3.5911622047424316,2.0,-4.7421441078186035,-1.4111281633377075,0.0,1.4252228736877441,0.8133934736251831,0.0
2.37,-1.4796198606491089,-3.6052327156066895,2.0,-4.727747917175293,-1.402923345565796,0.0,1.454054355621338,0.8275724649429321,0.0
2.38,-1.5268244743347168,-3.61922025680542,2.0,-4.7130632400512695,-1.394576907157898,0.0,1.4827419519424438,0.8417925834655762,0.0
2.39,-1.5738804340362549,-3.6331238746643066,2.0,-4.698092937469482,-1.3860876560211182,0.0,1.5112828016281128,0.8560516834259033,0.0
2.4,-1.6207853555679321,-3.646941900253296,2.0,-4.682837963104248,-1.377455711364746,0.0,1.5396754741668701,0.8703486919403076,0.0
2.41,-1.6675361394882202,-3.660672664642334,2.0,-4.667300224304199,-1.3686805963516235,0.0,1.5679177045822144,0.8846817016601562,0.0
2.42,-1.7141302824020386,-3.6743149757385254,2.0,-4.651480197906494,-1.3597619533538818,0.0,1.5960074663162231,0.8990498781204224,0.0
2.43,-1.7605646848678589,-3.6878671646118164,2.0,-4.635380268096924,-1.3506994247436523,0.0,1.6239429712295532,0.9134513139724731,0.0
2.44,-1.8068368434906006,-3.7013285160064697,2.0,-4.619002342224121,-1.3414928913116455,0.0,1.6517221927642822,0.9278850555419922,0.0
2.45,-1.8529438972473145,-3.7146964073181152,2.0,-4.602346420288086,-1.3321417570114136,0.0,1.6793432235717773,0.9423489570617676,0.0
2.46,-1.8988828659057617,-3.727970600128174,2.0,-4.585415840148926,-1.322645902633667,0.0,1.706803798675537,0.9568420648574829,0.0
2.47,-1.9446511268615723,-3.7411491870880127,2.0,-4.568211078643799,-1.3130048513412476,0.0,1.7341023683547974,0.9713625907897949,0.0
2.48,-1.990246057510376,-3.754230499267578,2.0,-4.550734043121338,-1.3032186031341553,0.0,1.7612369060516357,0.9859088659286499,0.0
2.49,-2.0356647968292236,-3.7672131061553955,2.0,-4.532987117767334,-1.2932865619659424,0.0,1.7882053852081299,1.0004796981811523,0.0
2.5,-2.080904722213745,-3.7800955772399902,2.0,-4.514970779418945,-1.2832088470458984,0.0,1.815006136894226,1.015073537826538,0.0
2.5100000000000002,-2.1259632110595703,-3.792876720428467,2.0,-4.496687412261963,-1.2729851007461548,0.0,1.8416372537612915,1.0296887159347534,0.0
2.52,-2.170837640762329,-3.8055548667907715,2.0,-4.478138446807861,-1.2626150846481323,0.0,1.8680967092514038,1.0443238019943237,0.0
2.5300000000000002,-2.2155251502990723,-3.8181281089782715,2.0,-4.459326267242432,-1.252098560333252,0.0,1.8943829536437988,1.0589770078659058,0.0
2.54,-2.260023593902588,-3.8305962085723877,2.0,-4.440251350402832,-1.2414350509643555,0.0,1.9204940795898438,1.0736470222473145,0.0
2.5500000000000003,-2.3043298721313477,-3.84295654296875,2.0,-4.42091703414917,-1.2306251525878906,0.0,1.9464282989501953,1.0883322954177856,0.0
2.56,-2.3484411239624023,-3.855207920074463,2.0,-4.401323318481445,-1.2196683883666992,0.0,1.9721835851669312,1.1030309200286865,0.0
2.57,-2.392355442047119,-3.867349624633789,2.0,-4.381474018096924,-1.2085645198822021,0.0,1.997758388519287,1.1177417039871216,0.0
2.58,-2.4360697269439697,-3.8793790340423584,2.0,-4.3613691329956055,-1.1973135471343994,0.0,2.02315092086792,1.132462978363037,0.0
2.59,-2.479581832885742,-3.8912951946258545,2.0,-4.341011047363281,-1.1859153509140015,0.0,2.0483596324920654,1.1471929550170898,0.0
2.6,-2.5228888988494873,-3.9030966758728027,2.0,-4.3204026222229,-1.1743698120117188,0.0,2.073382616043091,1.1619304418563843,0.0
2.61,-2.565988779067993,-3.9147820472717285,2.0,-4.299544334411621,-1.1626766920089722,0.0,2.0982182025909424,1.1766732931137085,0.0
2.62,-2.6088790893554688,-3.926349639892578,2.0,-4.278439044952393,-1.1508362293243408,0.0,2.1228647232055664,1.1914201974868774,0.0
2.63,-2.651556968688965,-3.937798500061035,2.0,-4.257087230682373,-1.1388485431671143,0.0,2.1473207473754883,1.2061699628829956,0.0
2.64,-2.6940200328826904,-3.9491262435913086,2.0,-4.235492706298828,-1.1267131567001343,0.0,2.171584367752075,1.2209200859069824,0.0
2.65,-2.7362661361694336,-3.9603323936462402,2.0,-4.213656425476074,-1.1144301891326904,0.0,2.1956541538238525,1.235669493675232,0.0
2.66,-2.778292179107666,-3.971414804458618,2.0,-4.191580295562744,-1.1019997596740723,0.0,2.2195281982421875,1.2504165172576904,0.0
2.67,-2.820096492767334,-3.9823718070983887,2.0,-4.169266700744629,-1.0894219875335693,0.0,2.2432050704956055,1.2651591300964355,0.0
2.68,-2.8616766929626465,-3.9932024478912354,2.0,-4.146717071533203,-1.0766966342926025,0.0,2.266683340072632,1.2798962593078613,0.0
2.69,-2.9030301570892334,-4.003905296325684,2.0,-4.123933792114258,-1.063823938369751,0.0,2.289961338043213,1.2946256399154663,0.0
2.7,-2.9441545009613037,-4.0144782066345215,2.0,-4.100918292999268,-1.0508041381835938,0.0,2.313037872314453,1.3093461990356445,0.0
2.71,-2.9850478172302246,-4.024920463562012,2.0,-4.077673435211182,-1.0376372337341309,0.0,2.3359107971191406,1.3240561485290527,0.0
2.72,-3.025707721710205,-4.03523063659668,2.0,-4.054201126098633,-1.024322748184204,0.0,2.358579397201538,1.3387537002563477,0.0
2.73,-3.066131591796875,-4.045406818389893,2.0,-4.0305023193359375,-1.010861873626709,0.0,2.3810415267944336,1.3534369468688965,0.0
2.74,-3.1063170433044434,-4.055447101593018,2.0,-4.006580829620361,-0.9972540736198425,0.0,2.4032959938049316,1.3681049346923828,0.0
2.75,-3.1462621688842773,-4.065351486206055,2.0,-3.9824376106262207,-0.9834998250007629,0.0,2.4253416061401367,1.382755160331726,0.0
2.7600000000000002,-3.185965061187744,-4.0751166343688965,2.0,-3.9580748081207275,-0.9695990085601807,0.0,2.447176456451416,1.3973863124847412,0.0
2.77,-3.2254228591918945,-4.084743022918701,2.0,-3.9334945678710938,-0.9555521607398987,0.0,2.468799352645874,1.4119969606399536,0.0
2.7800000000000002,-3.264634132385254,-4.094227313995361,2.0,-3.9086995124816895,-0.9413592219352722,0.0,2.4902091026306152,1.4265851974487305,0.0
2.79,-3.303596019744873,-4.103569507598877,2.0,-3.8836913108825684,-0.9270205497741699,0.0,2.511404275894165,1.4411492347717285,0.0
2.8000000000000003,-3.3423070907592773,-4.112767696380615,2.0,-3.8584723472595215,-0.9125364422798157,0.0,2.532383680343628,1.4556875228881836,0.0
2.81,-3.3807647228240967,-4.121819972991943,2.0,-3.8330442905426025,-0.897907018661499,0.0,2.553145408630371,1.470198392868042,0.0
2.82,-3.4189672470092773,-4.130725383758545,2.0,-3.80741024017334,-0.8831325769424438,0.0,2.5736889839172363,1.484679937362671,0.0
2.83,-3.4569122791290283,-4.139481544494629,2.0,-3.78157114982605,-0.8682135343551636,0.0,2.59401273727417,1.4991307258605957,0.0
2.84,-3.494597911834717,-4.148088455200195,2.0,-3.75553035736084,-0.8531501293182373,0.0,2.6141152381896973,1.5135490894317627,0.0
2.85,-3.532021999359131,-4.156544208526611,2.0,-3.7292897701263428,-0.8379426002502441,0.0,2.633995532989502,1.527933120727539,0.0
2.86,-3.569183111190796,-4.164847373962402,2.0,-3.7028512954711914,-0.8225916624069214,0.0,2.6536526679992676,1.542280912399292,0.0
2.87,-3.6060783863067627,-4.172995567321777,2.0,-3.676217794418335,-0.8070971965789795,0.0,2.6730847358703613,1.556591272354126,0.0
2.88,-3.642706871032715,-4.180988788604736,2.0,-3.64939022064209,-0.7914600372314453,0.0,2.692291259765625,1.5708626508712769,0.0
2.89,-3.679065704345703,-4.1888251304626465,2.0,-3.6223721504211426,-0.7756801843643188,0.0,2.711270570755005,1.5850927829742432,0.0
2.9,-3.715153455734253,-4.196502208709717,2.0,-3.595165491104126,-0.7597582340240479,0.0,2.7300217151641846,1.5992796421051025,0.0
2.91,-3.7509689331054688,-4.204019069671631,2.0,-3.567772150039673,-0.7436944246292114,0.0,2.7485439777374268,1.613422155380249,0.0
2.92,-3.7865090370178223,-4.2113752365112305,2.0,-3.5401952266693115,-0.727489709854126,0.0,2.766835927963257,1.6275184154510498,0.0
2.93,-3.8217720985412598,-4.218568801879883,2.0,-3.5124363899230957,-0.711144208908081,0.0,2.7848961353302,1.6415669918060303,0.0
2.94,-3.8567569255828857,-4.225597858428955,2.0,-3.4844980239868164,-0.694658637046814,0.0,2.8027243614196777,1.655565857887268,0.0
2.95,-3.8914613723754883,-4.232461452484131,2.0,-3.4563827514648438,-0.6780331134796143,0.0,2.8203186988830566,1.6695133447647095,0.0
2.96,-3.9258840084075928,-4.239157676696777,2.0,-3.4280924797058105,-0.6612685918807983,0.0,2.837678909301758,1.6834077835083008,0.0
2.97,-3.960022449493408,-4.245686054229736,2.0,-3.399630069732666,-0.6443651914596558,0.0,2.8548035621643066,1.6972475051879883,0.0
2.98,-3.9938759803771973,-4.252044677734375,2.0,-3.370997428894043,-0.6273237466812134,0.0,2.8716917037963867,1.7110308408737183,0.0
2.99,-4.02744197845459,-4.258232116699219,2.0,-3.3421969413757324,-0.610144853591919,0.0,2.88834285736084,1.724755883216858,0.0
3.0,-4.0607194900512695,-4.264246940612793,2.0,-3.3132312297821045,-0.5928288698196411,0.0,2.9047558307647705,1.738421082496643,0.0
3.0100000000000002,-4.093706130981445,-4.270088195800781,2.0,-3.28410267829895,-0.5753766298294067,0.0,2.920929431915283,1.7520246505737305,0.0
3.02,-4.126400470733643,-4.275754451751709,2.0,-3.2548136711120605,-0.557788610458374,0.0,2.936863422393799,1.7655649185180664,0.0
3.0300000000000002,-4.158802032470703,-4.281243324279785,2.0,-3.2253663539886475,-0.5400656461715698,0.0,2.9525563716888428,1.7790404558181763,0.0
3.04,-4.1909074783325195,-4.286555290222168,2.0,-3.195763349533081,-0.5222080945968628,0.0,2.9680075645446777,1.7924489974975586,0.0
3.0500000000000003,-4.222716331481934,-4.29168701171875,2.0,-3.1660070419311523,-0.5042167901992798,0.0,2.9832165241241455,1.8057892322540283,0.0
3.06,-4.254227161407471,-4.2966389656066895,2.0,-3.1360998153686523,-0.48609256744384766,0.0,2.9981822967529297,1.8190593719482422,0.0
3.0700000000000003,-4.28543758392334,-4.301408767700195,2.0,-3.106044292449951,-0.4678359031677246,0.0,3.0129036903381348,1.8322577476501465,0.0
3.08,-4.316347122192383,-4.305995464324951,2.0,-3.07584285736084,-0.4494476318359375,0.0,3.02738094329834,1.8453826904296875,0.0
3.09,-4.346954345703125,-4.310397148132324,2.0,-3.045497417449951,-0.4309285879135132,0.0,3.041612386703491,1.8584322929382324,0.0
3.1,-4.377256393432617,-4.314613342285156,2.0,-3.0150115489959717,-0.4122793674468994,0.0,3.0555977821350098,1.8714052438735962,0.0
3.11,-4.407254219055176,-4.3186421394348145,2.0,-2.984386444091797,-0.3935006856918335,0.0,3.069336175918579,1.8842995166778564,0.0
3.12,-4.436944007873535,-4.322482585906982,2.0,-2.953625440597534,-0.3745936155319214,0.0,3.082827091217041,1.897113561630249,0.0
3.13,-4.466325759887695,-4.326133728027344,2.0,-2.9227302074432373,-0.3555588722229004,0.0,3.0960702896118164,1.9098460674285889,0.0
3.14,-4.495398044586182,-4.329594135284424,2.0,-2.891704559326172,-0.3363971710205078,0.0,3.1090645790100098,1.922494649887085,0.0
3.15,-4.5241594314575195,-4.33286190032959,2.0,-2.8605499267578125,-0.31710922718048096,0.0,3.121809482574463,1.9350579977035522,0.0
3.16,-4.552608489990234,-4.335935592651367,2.0,-2.8292691707611084,-0.2976963520050049,0.0,3.1343045234680176,1.947534203529358,0.0
3.17,-4.58074426651001,-4.338815212249756,2.0,-2.7978646755218506,-0.27815890312194824,0.0,3.1465492248535156,1.959921956062317,0.0
3.18,-4.608565330505371,-4.341498851776123,2.0,-2.766339063644409,-0.2584981918334961,0.0,3.158543109893799,1.972219467163086,0.0
3.19,-4.636071681976318,-4.343984127044678,2.0,-2.734694242477417,-0.23871421813964844,0.0,3.170285940170288,1.9844245910644531,0.0
3.2,-4.663259983062744,-4.346271991729736,2.0,-2.7029340267181396,-0.2188093662261963,0.0,3.181776523590088,1.9965366125106812,0.0
3.21,-4.69012975692749,-4.348360061645508,2.0,-2.6710598468780518,-0.19878387451171875,0.0,3.193014621734619,2.0085535049438477,0.0
3.22,-4.716681003570557,-4.350247383117676,2.0,-2.6390745639801025,-0.17863857746124268,0.0,3.2039999961853027,2.0204734802246094,0.0
3.23,-4.742911338806152,-4.351932525634766,2.0,-2.606980562210083,-0.15837466716766357,0.0,3.2147321701049805,2.032294750213623,0.0
3.24,-4.768819808959961,-4.353414535522461,2.0,-2.5747807025909424,-0.13799309730529785,0.0,3.2252111434936523,2.044015884399414,0.0
3.25,-4.794406414031982,-4.354691982269287,2.0,-2.5424773693084717,-0.11749470233917236,0.0,3.235435962677002,2.055635452270508,0.0
3.2600000000000002,-4.819669246673584,-4.355763912200928,2.0,-2.510072946548462,-0.09688079357147217,0.0,3.24540638923645,2.0671515464782715,0.0
3.27,-4.844607353210449,-4.35662841796875,2.0,-2.477570056915283,-0.07615220546722412,0.0,3.255122184753418,2.0785627365112305,0.0
3.2800000000000002,-4.869219779968262,-4.35728645324707,2.0,-2.4449715614318848,-0.05531001091003418,0.0,3.2645833492279053,2.089867115020752,0.0
3.29,-4.8935065269470215,-4.357734680175781,2.0,-2.4122793674468994,-0.03435516357421875,0.0,3.273789405822754,2.1010634899139404,0.0
3.3000000000000003,-4.9174652099609375,-4.357973098754883,2.0,-2.3794965744018555,-0.013289093971252441,0.0,3.2827401161193848,2.112149953842163,0.0
