time,px,py,pz,vx,vy,vz,ax,ay,az
22.44,2.259878158569336,-6.611923694610596,2.0,-0.5829758644104004,-0.3658125698566437,0.0,-0.31567758321762085,1.0048246383666992,0.0
22.45,2.2540316581726074,-6.615531921386719,2.0,-0.5861362814903259,-0.3557634949684143,0.0,-0.31637805700302124,1.0048993825912476,0.0
22.46,2.2481558322906494,-6.619039058685303,2.0,-0.5893034338951111,-0.3457144498825073,0.0,-0.3170735836029053,1.0049560070037842,0.0
22.47,2.242246150970459,-6.622446537017822,2.0,-0.5924778580665588,-0.33566421270370483,0.0,-0.31776365637779236,1.0049947500228882,0.0
22.48,2.236304521560669,-6.625753402709961,2.0,-0.5956590175628662,-0.32561367750167847,0.0,-0.3184484839439392,1.0050157308578491,0.0
22.490000000000002,2.2303333282470703,-6.628958702087402,2.0,-0.5988467931747437,-0.31556373834609985,0.0,-0.31912827491760254,1.005018711090088,0.0
22.5,2.22432804107666,-6.632064342498779,2.0,-0.6020416617393494,-0.3055132031440735,0.0,-0.31980249285697937,1.005003809928894,0.0
22.51,2.2182908058166504,-6.635069370269775,2.0,-0.6052431464195251,-0.29546281695365906,0.0,-0.3204713463783264,1.0049710273742676,0.0
22.52,2.212223768234253,-6.637973308563232,2.0,-0.6084511876106262,-0.28541359305381775,0.0,-0.321135014295578,1.0049203634262085,0.0
22.53,2.2061221599578857,-6.640777587890625,2.0,-0.6116659045219421,-0.2753642499446869,0.0,-0.3217930197715759,1.0048519372940063,0.0
22.54,2.19998836517334,-6.643481254577637,2.0,-0.6148872375488281,-0.26531562209129333,0.0,-0.32244545221328735,1.0047657489776611,0.0
22.55,2.1938247680664062,-6.646083831787109,2.0,-0.6181149482727051,-0.25526875257492065,0.0,-0.3230926990509033,1.0046615600585938,0.0
22.56,2.187626600265503,-6.648586273193359,2.0,-0.6213491559028625,-0.2452223002910614,0.0,-0.3237340450286865,1.0045396089553833,0.0
22.57,2.181396007537842,-6.650988578796387,2.0,-0.6245898008346558,-0.23517706990242004,0.0,-0.3243698477745056,1.0043997764587402,0.0
22.580000000000002,2.175135374069214,-6.653289794921875,2.0,-0.6278365850448608,-0.22513410449028015,0.0,-0.32500019669532776,1.004242181777954,0.0
22.59,2.168839931488037,-6.655491352081299,2.0,-0.6310899257659912,-0.21509206295013428,0.0,-0.32562464475631714,1.0040669441223145,0.0
22.6,2.1625118255615234,-6.657592296600342,2.0,-0.6343494057655334,-0.20505189895629883,0.0,-0.3262432813644409,1.0038738250732422,0.0
22.61,2.1561532020568848,-6.659592628479004,2.0,-0.6376148462295532,-0.19501441717147827,0.0,-0.32685646414756775,1.0036629438400269,0.0
22.62,2.1497597694396973,-6.661492347717285,2.0,-0.6408865451812744,-0.1849784553050995,0.0,-0.3274635672569275,1.003434419631958,0.0
22.63,2.143333673477173,-6.663292407989502,2.0,-0.6441643238067627,-0.17494484782218933,0.0,-0.32806479930877686,1.0031880140304565,0.0
22.64,2.1368770599365234,-6.66499137878418,2.0,-0.6474480032920837,-0.1649145781993866,0.0,-0.32866042852401733,1.0029239654541016,0.0
22.650000000000002,2.130385160446167,-6.666590690612793,2.0,-0.6507376432418823,-0.15488621592521667,0.0,-0.3292498290538788,1.0026421546936035,0.0
22.66,2.1238603591918945,-6.668089866638184,2.0,-0.6540331840515137,-0.14486083388328552,0.0,-0.3298332691192627,1.002342700958252,0.0
22.67,2.117304801940918,-6.669487953186035,2.0,-0.6573343276977539,-0.13483926653862,0.0,-0.3304109573364258,1.0020256042480469,0.0
22.68,2.1107139587402344,-6.670786380767822,2.0,-0.6606414914131165,-0.12482014298439026,0.0,-0.3309823274612427,1.0016908645629883,0.0
22.69,2.1040902137756348,-6.671984672546387,2.0,-0.6639543771743774,-0.11480450630187988,0.0,-0.3315476179122925,1.0013384819030762,0.0
22.7,2.097435474395752,-6.67308235168457,2.0,-0.6672725081443787,-0.10479322075843811,0.0,-0.3321070373058319,1.000968337059021,0.0
22.71,2.090745210647583,-6.6740803718566895,2.0,-0.6705964803695679,-0.09478500485420227,0.0,-0.3326600193977356,1.0005806684494019,0.0
22.72,2.08402156829834,-6.674978256225586,2.0,-0.673926055431366,-0.0847807228565216,0.0,-0.33320683240890503,1.0001753568649292,0.0
22.73,2.0772671699523926,-6.675775527954102,2.0,-0.67726069688797,-0.07478132843971252,0.0,-0.33374762535095215,0.9997525215148926,0.0
22.740000000000002,2.07047700881958,-6.676473617553711,2.0,-0.6806010007858276,-0.06478551030158997,0.0,-0.33428189158439636,0.999312162399292,0.0
22.75,2.0636534690856934,-6.677072048187256,2.0,-0.6839465498924255,-0.05479419231414795,0.0,-0.3348098397254944,0.9988542795181274,0.0
22.76,2.0567984580993652,-6.67756986618042,2.0,-0.6872973442077637,-0.044808268547058105,0.0,-0.33533167839050293,0.9983787536621094,0.0
22.77,2.049907684326172,-6.6779680252075195,2.0,-0.6906533241271973,-0.03482648730278015,0.0,-0.3358469009399414,0.9978858232498169,0.0
22.78,2.0429835319519043,-6.678266525268555,2.0,-0.6940144896507263,-0.024849653244018555,0.0,-0.33635562658309937,0.9973753690719604,0.0
22.79,2.0360279083251953,-6.678464889526367,2.0,-0.6973804831504822,-0.014878839254379272,0.0,-0.33685818314552307,0.99684739112854,0.0
22.8,2.029036283493042,-6.678564071655273,2.0,-0.7007516622543335,-0.004912525415420532,0.0,-0.3373539447784424,0.99630206823349,0.0
22.81,2.0220108032226562,-6.678563117980957,2.0,-0.704127848148346,0.005048125982284546,0.0,-0.3378431797027588,0.995739221572876,0.0
22.82,2.014954090118408,-6.678462982177734,2.0,-0.7075086236000061,0.01500236988067627,0.0,-0.338326096534729,0.9951590299606323,0.0
22.830000000000002,2.0078611373901367,-6.678263187408447,2.0,-0.7108944058418274,0.024951457977294922,0.0,-0.3388020992279053,0.9945614337921143,0.0
22.84,2.000734329223633,-6.677964210510254,2.0,-0.7142849564552307,0.03489449620246887,0.0,-0.3392714858055115,0.9939465522766113,0.0
22.85,1.9935758113861084,-6.677565097808838,2.0,-0.7176799774169922,0.044830530881881714,0.0,-0.33973440527915955,0.993314266204834,0.0
22.86,1.9863810539245605,-6.677067756652832,2.0,-0.7210797071456909,0.054760903120040894,0.0,-0.3401903510093689,0.992664635181427,0.0
22.87,1.9791524410247803,-6.676470756530762,2.0,-0.7244839668273926,0.06468474864959717,0.0,-0.34063953161239624,0.9919977188110352,0.0
22.88,1.9718918800354004,-6.675773620605469,2.0,-0.7278925180435181,0.07460099458694458,0.0,-0.3410821557044983,0.9913135170936584,0.0
22.89,1.9645949602127075,-6.674978256225586,2.0,-0.7313057780265808,0.0845111608505249,0.0,-0.34151768684387207,0.9906120300292969,0.0
22.900000000000002,1.9572639465332031,-6.674083709716797,2.0,-0.7347231507301331,0.09441417455673218,0.0,-0.3419463634490967,0.9898934364318848,0.0
22.91,1.9499008655548096,-6.673089504241943,2.0,-0.7381446957588196,0.10430914163589478,0.0,-0.34236836433410645,0.9891575574874878,0.0
22.92,1.9425015449523926,-6.6719970703125,2.0,-0.7415705323219299,0.11419746279716492,0.0,-0.3427831530570984,0.988404393196106,0.0
22.93,1.9350675344467163,-6.670805931091309,2.0,-0.7450005412101746,0.12407815456390381,0.0,-0.3431909680366516,0.9876343011856079,0.0
22.94,1.9276018142700195,-6.669515609741211,2.0,-0.7484345436096191,0.13395029306411743,0.0,-0.3435920178890228,0.9868468642234802,0.0
22.95,1.9200993776321411,-6.668126583099365,2.0,-0.7518725395202637,0.14381524920463562,0.0,-0.34398576617240906,0.9860423803329468,0.0
22.96,1.9125624895095825,-6.66663932800293,2.0,-0.7553145289421082,0.15367203950881958,0.0,-0.344372421503067,0.9852207899093628,0.0
22.97,1.9049935340881348,-6.665053367614746,2.0,-0.7587600946426392,0.16351976990699768,0.0,-0.3447522222995758,0.9843822121620178,0.0
22.98,1.8973877429962158,-6.663369178771973,2.0,-0.7622096538543701,0.17335981130599976,0.0,-0.34512460231781006,0.9835265874862671,0.0
22.990000000000002,1.8897473812103271,-6.661586284637451,2.0,-0.7656627893447876,0.1831912100315094,0.0,-0.3454897701740265,0.9826539158821106,0.0
23.0,1.8820748329162598,-6.65970516204834,2.0,-0.7691194415092468,0.1930130422115326,0.0,-0.3458479642868042,0.9817641973495483,0.0
23.01,1.8743653297424316,-6.657725811004639,2.0,-0.7725798487663269,0.20282664895057678,0.0,-0.3461986780166626,0.9808577299118042,0.0
23.02,1.8666212558746338,-6.655648708343506,2.0,-0.776043713092804,0.21263107657432556,0.0,-0.3465420603752136,0.9799342155456543,0.0
23.03,1.8588449954986572,-6.653472900390625,2.0,-0.7795107364654541,0.22242549061775208,0.0,-0.34687840938568115,0.9789937138557434,0.0
23.04,1.8510315418243408,-6.651199817657471,2.0,-0.7829813361167908,0.2322111427783966,0.0,-0.34720712900161743,0.9780364036560059,0.0
23.05,1.8431833982467651,-6.648828983306885,2.0,-0.7864550948143005,0.24198710918426514,0.0,-0.3475283980369568,0.9770623445510864,0.0
23.06,1.8353028297424316,-6.646359920501709,2.0,-0.7899319529533386,0.25175249576568604,0.0,-0.34784257411956787,0.9760713577270508,0.0
23.07,1.8273850679397583,-6.64379358291626,2.0,-0.7934120893478394,0.26150864362716675,0.0,-0.3481489419937134,0.9750635623931885,0.0
23.080000000000002,1.8194327354431152,-6.641129970550537,2.0,-0.7968951463699341,0.27125468850135803,0.0,-0.34844788908958435,0.9740391373634338,0.0
23.09,1.8114476203918457,-6.638368606567383,2.0,-0.8003811240196228,0.28098952770233154,0.0,-0.34873953461647034,0.9729979038238525,0.0
23.1,1.8034254312515259,-6.635509967803955,2.0,-0.8038700222969055,0.29071474075317383,0.0,-0.34902337193489075,0.9719399213790894,0.0
23.11,1.7953681945800781,-6.632554054260254,2.0,-0.8073618412017822,0.30042925477027893,0.0,-0.3492995798587799,0.9708653688430786,0.0
23.12,1.787278652191162,-6.629500865936279,2.0,-0.8108561635017395,0.3101322054862976,0.0,-0.3495684862136841,0.9697742462158203,0.0
23.13,1.7791516780853271,-6.626351356506348,2.0,-0.8143532872200012,0.31982487440109253,0.0,-0.34982943534851074,0.9686664342880249,0.0
23.14,1.7709896564483643,-6.623105049133301,2.0,-0.8178529739379883,0.32950639724731445,0.0,-0.350082665681839,0.9675419926643372,0.0
23.150000000000002,1.7627949714660645,-6.619760513305664,2.0,-0.8213550448417664,0.339175820350647,0.0,-0.3503284752368927,0.9664009809494019,0.0
23.16,1.7545628547668457,-6.616321086883545,2.0,-0.824859619140625,0.3488345742225647,0.0,-0.3505662679672241,0.9652435779571533,0.0
23.17,1.7462959289550781,-6.612784385681152,2.0,-0.8283665776252747,0.35848164558410645,0.0,-0.35079625248908997,0.9640696048736572,0.0
23.18,1.7379961013793945,-6.6091508865356445,2.0,-0.8318755626678467,0.3681161105632782,0.0,-0.3510186970233917,0.9628792405128479,0.0
23.19,1.7296587228775024,-6.605421543121338,2.0,-0.8353869915008545,0.3777393102645874,0.0,-0.35123300552368164,0.9616724848747253,0.0
23.2,1.7212862968444824,-6.601596355438232,2.0,-0.8389005661010742,0.3873504400253296,0.0,-0.3514394760131836,0.9604493379592896,0.0
23.21,1.712881088256836,-6.597674369812012,2.0,-0.8424159288406372,0.3969484567642212,0.0,-0.3516382575035095,0.9592097997665405,0.0
23.22,1.7044384479522705,-6.593657493591309,2.0,-0.8459333181381226,0.40653473138809204,0.0,-0.3518288731575012,0.9579539895057678,0.0
23.23,1.695960521697998,-6.589543342590332,2.0,-0.8494526743888855,0.4161084294319153,0.0,-0.352011501789093,0.9566818475723267,0.0
23.240000000000002,1.6874496936798096,-6.585334777832031,2.0,-0.8529736995697021,0.42566847801208496,0.0,-0.352186381816864,0.9553935527801514,0.0
23.25,1.6789014339447021,-6.581030368804932,2.0,-0.8564965128898621,0.43521642684936523,0.0,-0.35235297679901123,0.9540890455245972,0.0
23.26,1.6703178882598877,-6.576630592346191,2.0,-0.8600209355354309,0.44475120306015015,0.0,-0.35251152515411377,0.9527683258056641,0.0
23.27,1.6617013216018677,-6.572134971618652,2.0,-0.8635468482971191,0.4542718827724457,0.0,-0.35266220569610596,0.9514313340187073,0.0
23.28,1.6530473232269287,-6.567544937133789,2.0,-0.8670743107795715,0.4637799561023712,0.0,-0.3528045415878296,0.9500783681869507,0.0
23.29,1.6443579196929932,-6.562859058380127,2.0,-0.870603084564209,0.4732743501663208,0.0,-0.352938711643219,0.9487093687057495,0.0
23.3,1.6356356143951416,-6.558078765869141,2.0,-0.8741331696510315,0.48275429010391235,0.0,-0.35306498408317566,0.947324275970459,0.0
23.31,1.626875638961792,-6.55320405960083,2.0,-0.8776646256446838,0.4922209680080414,0.0,-0.35318276286125183,0.9459233283996582,0.0
23.32,1.6180803775787354,-6.548234462738037,2.0,-0.8811970353126526,0.5016736388206482,0.0,-0.3532923460006714,0.9445062875747681,0.0
23.330000000000002,1.6092520952224731,-6.54317045211792,2.0,-0.8847304582595825,0.5111112594604492,0.0,-0.35339388251304626,0.9430733323097229,0.0
23.34,1.600386142730713,-6.5380120277404785,2.0,-0.8882649540901184,0.5205352306365967,0.0,-0.35348689556121826,0.9416245222091675,0.0
23.35,1.591484785079956,-6.532759666442871,2.0,-0.8918003439903259,0.529944658279419,0.0,-0.3535715639591217,0.9401599168777466,0.0
23.36,1.5825504064559937,-6.527412414550781,2.0,-0.8953365087509155,0.5393384695053101,0.0,-0.3536481559276581,0.9386793971061707,0.0
23.37,1.5735784769058228,-6.52197265625,2.0,-0.8988734483718872,0.5487183332443237,0.0,-0.3537161350250244,0.9371832013130188,0.0
23.38,1.5645709037780762,-6.5164384841918945,2.0,-0.9024109840393066,0.5580830574035645,0.0,-0.35377568006515503,0.9356712698936462,0.0
23.39,1.5555305480957031,-6.510810375213623,2.0,-0.905949056148529,0.5674318671226501,0.0,-0.3538270890712738,0.9341436624526978,0.0
23.400000000000002,1.5464524030685425,-6.50508975982666,2.0,-0.9094876050949097,0.5767661333084106,0.0,-0.353869765996933,0.9326003193855286,0.0
23.41,1.5373388528823853,-6.499275207519531,2.0,-0.9130266308784485,0.58608478307724,0.0,-0.35390394926071167,0.9310414791107178,0.0
23.42,1.528192162513733,-6.493367671966553,2.0,-0.9165658950805664,0.5953869819641113,0.0,-0.35392987728118896,0.9294670224189758,0.0
23.43,1.519007921218872,-6.487367153167725,2.0,-0.9201053380966187,0.604674220085144,0.0,-0.3539470136165619,0.9278770089149475,0.0
23.44,1.509788155555725,-6.481274127960205,2.0,-0.9236449599266052,0.613945484161377,0.0,-0.35395559668540955,0.9262715578079224,0.0
23.45,1.500535249710083,-6.475088119506836,2.0,-0.9271847009658813,0.6231997609138489,0.0,-0.35395583510398865,0.9246506094932556,0.0
23.46,1.4912447929382324,-6.468810081481934,2.0,-0.9307242631912231,0.6324385404586792,0.0,-0.3539472222328186,0.9230142831802368,0.0
23.47,1.4819188117980957,-6.462439060211182,2.0,-0.9342637062072754,0.6416609287261963,0.0,-0.35392996668815613,0.921362578868866,0.0
23.48,1.472559928894043,-6.455976486206055,2.0,-0.9378030896186829,0.650865912437439,0.0,-0.3539043068885803,0.9196956157684326,0.0
23.490000000000002,1.463163137435913,-6.449421405792236,2.0,-0.9413419365882874,0.6600549817085266,0.0,-0.3538697063922882,0.918013334274292,0.0
23.5,1.4537309408187866,-6.442774772644043,2.0,-0.9448806047439575,0.6692270636558533,0.0,-0.3538263440132141,0.9163157343864441,0.0
23.51,1.4442659616470337,-6.436036586761475,2.0,-0.9484185576438904,0.6783813834190369,0.0,-0.3537745475769043,0.9146029949188232,0.0
23.52,1.434762954711914,-6.4292073249816895,2.0,-0.9519560933113098,0.6875192523002625,0.0,-0.3537136912345886,0.9128751754760742,0.0
23.53,1.4252246618270874,-6.422286033630371,2.0,-0.9554930329322815,0.6966397762298584,0.0,-0.35364407300949097,0.9111322164535522,0.0
23.54,1.4156534671783447,-6.415274143218994,2.0,-0.9590290784835815,0.7057419419288635,0.0,-0.35356590151786804,0.9093741774559021,0.0
23.55,1.4060444831848145,-6.408170700073242,2.0,-0.9625644683837891,0.7148273587226868,0.0,-0.35347864031791687,0.9076011180877686,0.0
23.56,1.3964002132415771,-6.40097713470459,2.0,-0.9660988450050354,0.7238949537277222,0.0,-0.35338252782821655,0.9058130979537964,0.0
23.57,1.3867229223251343,-6.393692970275879,2.0,-0.9696322083473206,0.7329437136650085,0.0,-0.3532777726650238,0.9040100574493408,0.0
23.580000000000002,1.3770079612731934,-6.386317729949951,2.0,-0.973164439201355,0.7419752478599548,0.0,-0.35316386818885803,0.902192234992981,0.0
23.59,1.3672575950622559,-6.378852844238281,2.0,-0.9766956567764282,0.7509884834289551,0.0,-0.35304102301597595,0.900359570980072,0.0
23.6,1.357474446296692,-6.371297836303711,2.0,-0.9802255034446716,0.7599825263023376,0.0,-0.35290950536727905,0.8985121250152588,0.0
23.61,1.3476535081863403,-6.363653182983398,2.0,-0.98375403881073,0.7689588665962219,0.0,-0.3527687191963196,0.8966498970985413,0.0
23.62,1.3377972841262817,-6.3559184074401855,2.0,-0.9872809052467346,0.777916431427002,0.0,-0.3526189625263214,0.8947728872299194,0.0
23.63,1.3279081583023071,-6.348094463348389,2.0,-0.990806519985199,0.7868543863296509,0.0,-0.35246041417121887,0.8928812742233276,0.0
23.64,1.317981481552124,-6.34018087387085,2.0,-0.9943302869796753,0.7957741618156433,0.0,-0.35229259729385376,0.8909751176834106,0.0
23.650000000000002,1.3080195188522339,-6.332178115844727,2.0,-0.9978524446487427,0.8046748042106628,0.0,-0.3521157205104828,0.8890543580055237,0.0
23.66,1.2980246543884277,-6.324087619781494,2.0,-1.0013728141784668,0.8135553002357483,0.0,-0.35192999243736267,0.8871190547943115,0.0
23.67,1.2879923582077026,-6.3159074783325195,2.0,-1.0048911571502686,0.8224171996116638,0.0,-0.3517349362373352,0.8851693868637085,0.0
23.68,1.27792489528656,-6.307638645172119,2.0,-1.0084075927734375,0.831259548664093,0.0,-0.3515307307243347,0.8832051753997803,0.0
23.69,1.267824649810791,-6.299282073974609,2.0,-1.0119218826293945,0.8400814533233643,0.0,-0.3513176739215851,0.881226658821106,0.0
23.7,1.2576868534088135,-6.290836811065674,2.0,-1.0154340267181396,0.8488842248916626,0.0,-0.35109516978263855,0.8792338371276855,0.0
23.71,1.247514009475708,-6.282303810119629,2.0,-1.0189440250396729,0.8576670289039612,0.0,-0.3508634865283966,0.8772265911102295,0.0
23.72,1.2373082637786865,-6.273683071136475,2.0,-1.022451400756836,0.8664288520812988,0.0,-0.35062286257743835,0.8752052783966064,0.0
23.73,1.2270652055740356,-6.264974594116211,2.0,-1.0259565114974976,0.8751711845397949,0.0,-0.3503727316856384,0.8731697201728821,0.0
23.740000000000002,1.2167870998382568,-6.256179332733154,2.0,-1.029458999633789,0.8838930726051331,0.0,-0.3501133620738983,0.8711199760437012,0.0
23.75,1.2064763307571411,-6.2472968101501465,2.0,-1.032958984375,0.8925936818122864,0.0,-0.3498449921607971,0.8690563440322876,0.0
23.76,1.196128249168396,-6.2383270263671875,2.0,-1.0364561080932617,0.9012743234634399,0.0,-0.34956711530685425,0.8669785261154175,0.0
23.77,1.185745120048523,-6.229270935058594,2.0,-1.0399503707885742,0.9099341034889221,0.0,-0.34927988052368164,0.8648867607116699,0.0
23.78,1.1753294467926025,-6.220128059387207,2.0,-1.0434417724609375,0.9185720682144165,0.0,-0.3489835858345032,0.8627810478210449,0.0
23.79,1.1648766994476318,-6.210899353027344,2.0,-1.046930193901062,0.927189826965332,0.0,-0.34867775440216064,0.860661506652832,0.0
23.8,1.1543889045715332,-6.2015838623046875,2.0,-1.0504155158996582,0.935786247253418,0.0,-0.3483625054359436,0.8585280179977417,0.0
23.81,1.1438686847686768,-6.192182540893555,2.0,-1.0538976192474365,0.9443604350090027,0.0,-0.3480381965637207,0.8563809394836426,0.0
23.82,1.1333112716674805,-6.182696342468262,2.0,-1.057376503944397,0.9529138803482056,0.0,-0.3477041721343994,0.8542199730873108,0.0
23.830000000000002,1.1227190494537354,-6.173124313354492,2.0,-1.060851812362671,0.9614457488059998,0.0,-0.3473608195781708,0.8520454168319702,0.0
23.84,1.112094521522522,-6.163466930389404,2.0,-1.064323902130127,0.9699549078941345,0.0,-0.34700822830200195,0.8498572111129761,0.0
23.85,1.1014329195022583,-6.153724670410156,2.0,-1.0677920579910278,0.9784429669380188,0.0,-0.3466459810733795,0.8476554155349731,0.0
23.86,1.0907366275787354,-6.143897533416748,2.0,-1.0712567567825317,0.9869089126586914,0.0,-0.3462742567062378,0.845440149307251,0.0
23.87,1.0800080299377441,-6.133986473083496,2.0,-1.0747177600860596,0.9953517913818359,0.0,-0.3458932936191559,0.8432114124298096,0.0
23.88,1.0692425966262817,-6.123990535736084,2.0,-1.0781748294830322,1.0037732124328613,0.0,-0.345502644777298,0.8409693241119385,0.0
23.89,1.0584425926208496,-6.11391019821167,2.0,-1.0816278457641602,1.0121721029281616,0.0,-0.3451024293899536,0.8387137651443481,0.0
23.900000000000002,1.0476102828979492,-6.10374641418457,2.0,-1.085076928138733,1.0205475091934204,0.0,-0.34469297528266907,0.8364449739456177,0.0
23.91,1.0367412567138672,-6.093498706817627,2.0,-1.088521957397461,1.0289011001586914,0.0,-0.34427374601364136,0.8341628313064575,0.0
23.92,1.0258376598358154,-6.083168029785156,2.0,-1.0919625759124756,1.037231683731079,0.0,-0.3438448905944824,0.8318676352500916,0.0
23.93,1.0149023532867432,-6.07275390625,2.0,-1.095399022102356,1.0455384254455566,0.0,-0.3434067964553833,0.8295592069625854,0.0
23.94,1.0039302110671997,-6.062256813049316,2.0,-1.0988309383392334,1.0538229942321777,0.0,-0.34295886754989624,0.8272377252578735,0.0
23.95,0.9929236769676208,-6.051677227020264,2.0,-1.1022582054138184,1.0620841979980469,0.0,-0.34250128269195557,0.8249031901359558,0.0
23.96,0.9818852543830872,-6.041014671325684,2.0,-1.1056809425354004,1.0703210830688477,0.0,-0.34203439950942993,0.822555661201477,0.0
23.97,0.9708102941513062,-6.030270099639893,2.0,-1.1090989112854004,1.0785353183746338,0.0,-0.3415576219558716,0.820195198059082,0.0
23.98,0.9597011804580688,-6.019443511962891,2.0,-1.112512230873108,1.0867258310317993,0.0,-0.34107115864753723,0.8178219199180603,0.0
23.990000000000002,0.948560357093811,-6.008535385131836,2.0,-1.1159206628799438,1.0948917865753174,0.0,-0.34057533740997314,0.8154358267784119,0.0
24.0,0.9373807907104492,-5.99754524230957,2.0,-1.11932373046875,1.1030354499816895,0.0,-0.34006935358047485,0.8130369186401367,0.0
24.01,0.9261717796325684,-5.986474514007568,2.0,-1.1227221488952637,1.1111533641815186,0.0,-0.33955419063568115,0.8106253147125244,0.0
24.02,0.9149289131164551,-5.975322246551514,2.0,-1.126115083694458,1.1192471981048584,0.0,-0.33902934193611145,0.8082011938095093,0.0
24.03,0.9036474823951721,-5.964088439941406,2.0,-1.1295026540756226,1.127318263053894,0.0,-0.33849430084228516,0.8057643175125122,0.0
24.04,0.8923368453979492,-5.952775001525879,2.0,-1.1328850984573364,1.1353633403778076,0.0,-0.3379500210285187,0.8033150434494019,0.0
24.05,0.8809922933578491,-5.941381454467773,2.0,-1.1362619400024414,1.1433837413787842,0.0,-0.3373960256576538,0.8008532524108887,0.0
24.060000000000002,0.8696095943450928,-5.929906845092773,2.0,-1.1396329402923584,1.151381254196167,0.0,-0.33683180809020996,0.7983789443969727,0.0
24.07,0.8581975698471069,-5.918353080749512,2.0,-1.1429986953735352,1.1593523025512695,0.0,-0.33625829219818115,0.7958924174308777,0.0
24.080000000000002,0.8467521667480469,-5.90671968460083,2.0,-1.1463584899902344,1.1672983169555664,0.0,-0.33567509055137634,0.7933935523033142,0.0
24.09,0.8352683782577515,-5.89500617980957,2.0,-1.1497122049331665,1.1752209663391113,0.0,-0.335081547498703,0.7908823490142822,0.0
24.1,0.8237558007240295,-5.883214473724365,2.0,-1.1530601978302002,1.1831169128417969,0.0,-0.3344787657260895,0.7883591055870056,0.0
24.11,0.8122098445892334,-5.871344089508057,2.0,-1.1564021110534668,1.190987467765808,0.0,-0.3338662087917328,0.7858237028121948,0.0
24.12,0.8006256818771362,-5.859394073486328,2.0,-1.159737467765808,1.1988341808319092,0.0,-0.33324331045150757,0.7832760810852051,0.0
24.13,0.7890129685401917,-5.847366809844971,2.0,-1.1630668640136719,1.2066538333892822,0.0,-0.3326111137866974,0.7807166576385498,0.0
24.14,0.7773669362068176,-5.83526086807251,2.0,-1.166390061378479,1.2144477367401123,0.0,-0.33196911215782166,0.7781451940536499,0.0
24.150000000000002,0.7656830549240112,-5.8230767250061035,2.0,-1.1697063446044922,1.2222175598144531,0.0,-0.3313167691230774,0.7755617499351501,0.0
24.16,0.753970742225647,-5.810815811157227,2.0,-1.1730163097381592,1.2299598455429077,0.0,-0.3306550979614258,0.7729666233062744,0.0
24.17,0.7422254085540771,-5.798477649688721,2.0,-1.1763198375701904,1.2376761436462402,0.0,-0.32998359203338623,0.7703596949577332,0.0
24.18,0.7304422855377197,-5.7860612869262695,2.0,-1.179616093635559,1.2453678846359253,0.0,-0.3293016850948334,0.7677409052848816,0.0
24.19,0.7186310291290283,-5.773569583892822,2.0,-1.182905912399292,1.253031849861145,0.0,-0.32861047983169556,0.7651106119155884,0.0
24.2,0.7067867517471313,-5.7610015869140625,2.0,-1.1861886978149414,1.2606693506240845,0.0,-0.32790935039520264,0.7624687552452087,0.0
24.21,0.694905161857605,-5.748355388641357,2.0,-1.1894640922546387,1.2682819366455078,0.0,-0.3271978497505188,0.7598152160644531,0.0
24.22,0.6829954385757446,-5.735634803771973,2.0,-1.192732572555542,1.2758665084838867,0.0,-0.3264769911766052,0.757150411605835,0.0
24.23,0.6710530519485474,-5.722837924957275,2.0,-1.1959939002990723,1.2834242582321167,0.0,-0.32574620842933655,0.7544741034507751,0.0
24.240000000000002,0.6590734720230103,-5.709965229034424,2.0,-1.1992474794387817,1.290956735610962,0.0,-0.32500502467155457,0.7517863512039185,0.0
24.25,0.6470659971237183,-5.697018146514893,2.0,-1.2024940252304077,1.298460841178894,0.0,-0.32425445318222046,0.749087393283844,0.0
24.26,0.635026216506958,-5.683996200561523,2.0,-1.205732822418213,1.3059377670288086,0.0,-0.323494017124176,0.7463772892951965,0.0
24.27,0.6229493618011475,-5.6708984375,2.0,-1.2089638710021973,1.3133891820907593,0.0,-0.3227230906486511,0.7436558604240417,0.0
24.28,0.6108448505401611,-5.6577277183532715,2.0,-1.21218740940094,1.3208117485046387,0.0,-0.3219427764415741,0.7409234046936035,0.0
24.29,0.5987081527709961,-5.644482612609863,2.0,-1.2154030799865723,1.328207015991211,0.0,-0.3211525082588196,0.7381799221038818,0.0
24.3,0.5865347385406494,-5.631162643432617,2.0,-1.218610405921936,1.3355761766433716,0.0,-0.32035180926322937,0.7354254126548767,0.0
24.310000000000002,0.574333906173706,-5.617770195007324,2.0,-1.2218101024627686,1.3429162502288818,0.0,-0.31954169273376465,0.7326600551605225,0.0
24.32,0.5621011257171631,-5.604304790496826,2.0,-1.225001573562622,1.3502286672592163,0.0,-0.31872162222862244,0.7298839092254639,0.0
24.330000000000002,0.5498318672180176,-5.590764999389648,2.0,-1.228184461593628,1.35751473903656,0.0,-0.31789109110832214,0.727096676826477,0.0
24.34,0.5375353097915649,-5.57715368270874,2.0,-1.2313594818115234,1.3647713661193848,0.0,-0.31705111265182495,0.7242989540100098,0.0
24.35,0.5252071619033813,-5.563469409942627,2.0,-1.2345259189605713,1.371999979019165,0.0,-0.31620118021965027,0.7214906215667725,0.0
24.36,0.5128426551818848,-5.549712657928467,2.0,-1.2376835346221924,1.379201889038086,0.0,-0.3153407573699951,0.7186715602874756,0.0
